StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-04-03,96,20.064,27.79,13.35,0.0
130,2015-04-03,96,20.118,28.13,16.68,0.0
140,2015-04-03,96,18.125,29.44,12.56,0.0
150,2015-04-03,96,17.006,28.64,13.21,0.0
160,2015-04-03,96,15.312,27.98,13.07,0.0
170,2015-04-03,96,19.095,25.01,11.85,0.0
180,2015-04-03,96,14.594,28.53,12.54,0.0
230,2015-04-03,96,18.76,30.46,14.15,0.0
240,2015-04-03,96,18.135,31.26,15.32,0.0
250,2015-04-03,96,18.788,33.87,15.2,0.0
260,2015-04-03,96,17.914,31.28,15.1,0.0
270,2015-04-03,96,21.009,32.11,14.750,0.000
280,2015-04-03,96,19.83,30.82,15.39,0.0
290,2015-04-03,96,18.325,29.97,14.03,0.0
302,2015-04-03,96,20.251,32.11,14.75,0.0
303,2015-04-03,96,19.118,28.52,12.97,0.0
304,2015-04-03,96,23.689,32.08,16.47,0.0
310,2015-04-03,0,19.0102261659,29.8574097327,14.5736218807,0.0
320,2015-04-03,96,16.395,32.82,15.24,0.0
330,2015-04-03,96,19.037,30.99,16.59,0.0
340,2015-04-03,96,17.439,30.52,17.3,0.0
350,2015-04-03,96,16.311,31.37,17.02,0.0
360,2015-04-03,96,17.824,30.73,16.04,0.0
380,2015-04-03,96,15.932,30.25,16.76,0.0
390,2015-04-03,96,20.642,32.45,18.13,0.0
405,2015-04-03,96,18.282,29.78,14.6,0.0
410,2015-04-03,96,21.677,29.63,15.93,0.0
420,2015-04-03,96,18.481,31.72,16.81,0.0
430,2015-04-03,0,19.2171151908,29.9770506653,15.994160648,0.0
440,2015-04-03,96,17.605,29.79,13.92,0.0
450,2015-04-03,96,17.91,30.04,14.9,0.0
460,2015-04-03,96,21.66,31.03,17.16,0.0
470,2015-04-03,96,20.494,30.92,15.65,0.0
480,2015-04-03,96,21.121,29.53,14.43,0.0
490,2015-04-03,96,23.246,27.68,20.38,0.0
