StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-09-03,96,22.305,32.51,23.27,0.0
130,2012-09-03,96,20.506,32.46,22.34,6.35
140,2012-09-03,96,21.706,32.92,21.72,0.0
150,2012-09-03,96,18.969,32.33,22.32,0.0
160,2012-09-03,96,17.616,35.24,21.19,0.0
170,2012-09-03,96,16.132,32.87,22.29,0.0
180,2012-09-03,96,17.157,33.87,22.04,0.0
230,2012-09-03,96,16.133,34.57,21.33,0.0
240,2012-09-03,96,17.774,33.78,20.06,6.81
250,2012-09-03,96,20.607,34.6,21.14,0.0
260,2012-09-03,96,16.578,33.22,22.65,0.0
270,2012-09-03,96,22.121,34.36,19.61,0.0
280,2012-09-03,96,24.466,34.46,21.19,0.0
290,2012-09-03,96,20.279,34.85,19.02,0.0
302,2012-09-03,96,21.537,34.45,20.2,0.0
303,2012-09-03,96,22.187,34.34,19.85,0.0
304,2012-09-03,96,20.516,34.84,19.78,0.0
310,2012-09-03,96,21.764,35.62,18.11,0.0
320,2012-09-03,96,23.533,34.8,19.56,0.0
330,2012-09-03,96,23.356,33.95,20.05,0.0
340,2012-09-03,96,23.608,32.19,18.81,0.0
350,2012-09-03,96,22.638,33.22,19.08,0.0
360,2012-09-03,96,22.034,35.74,20.16,0.0
380,2012-09-03,96,22.1,33.68,19.19,0.0
390,2012-09-03,96,23.88,32.29,19.3,0.0
405,2012-09-03,96,24.016,33.08,19.3,0.0
410,2012-09-03,96,22.07,32.19,21.39,0.0
420,2012-09-03,96,22.726,31.82,20.33,0.0
430,2012-09-03,96,16.636,31.36,23.0,0.0
440,2012-09-03,96,24.259,33.1,19.74,0.0
450,2012-09-03,96,17.758,30.97,21.67,12.55
460,2012-09-03,96,23.577,35.4,19.56,0.0
470,2012-09-03,96,24.669,33.43,21.03,0.0
480,2012-09-03,96,11.477,33.8,20.16,0.0
490,2012-09-03,96,22.49,33.25,20.27,0.0
