StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-03-18,96,7.777,18.1,7.23,0.0
130,2010-03-18,96,4.644,16.91,7.84,0.0
140,2010-03-18,96,3.563,16.14,6.85,0.23
150,2010-03-18,96,6.631,17.01,8.67,0.0
160,2010-03-18,96,3.07,16.55,9.1,0.91
170,2010-03-18,96,2.881,15.96,8.92,0.46
180,2010-03-18,96,4.58,16.22,8.7,0.91
230,2010-03-18,96,10.393,21.02,7.54,0.0
240,2010-03-18,96,5.614,17.3,8.67,0.23
250,2010-03-18,96,7.005,17.85,9.13,0.0
260,2010-03-18,96,6.604,16.99,7.94,0.23
270,2010-03-18,96,6.21,18.05,10.51,0.23
280,2010-03-18,96,10.432,17.31,8.61,0.0
290,2010-03-18,96,8.379,15.98,9.41,2.54
302,2010-03-18,96,10.265,16.52,10.86,0.0
303,2010-03-18,96,10.873,17.31,9.91,0.0
304,2010-03-18,96,10.31,19.35,10.22,0.0
310,2010-03-18,96,12.435,18.96,6.77,0.46
320,2010-03-18,96,10.288,17.14,12.33,0.23
330,2010-03-18,96,12.003,18.71,10.82,0.0
340,2010-03-18,96,11.171,19.92,10.79,0.0
350,2010-03-18,96,16.935,18.56,8.19,0.23
360,2010-03-18,96,16.792,18.05,9.23,0.23
380,2010-03-18,96,15.493,19.44,7.16,0.0
390,2010-03-18,96,11.73,21.0,8.44,0.0
405,2010-03-18,96,9.078,21.94,9.62,0.0
410,2010-03-18,96,6.99,20.85,8.89,0.0
420,2010-03-18,96,5.141,20.96,12.22,0.0
430,2010-03-18,96,10.898,21.62,10.36,0.0
440,2010-03-18,96,7.262,22.42,11.18,0.0
450,2010-03-18,96,11.326,21.05,8.4,0.0
460,2010-03-18,96,13.196,22.13,5.89,0.0
470,2010-03-18,91,12.945,20.35,8.98,0.53
480,2010-03-18,96,18.303,18.24,8.31,0.0
490,2010-03-18,96,16.667,20.26,8.77,0.0
