StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-12-14,96,12.771,17.67,1.99,0.0
130,2017-12-14,96,13.216,19.38,1.89,0.0
140,2017-12-14,96,12.78,21.72,2.36,0.0
150,2017-12-14,96,12.423,18.99,3.34,0.0
160,2017-12-14,96,13.268,19.58,2.69,0.0
170,2017-12-14,96,13.299,20.42,3.14,0.0
180,2017-12-14,96,13.279,18.03,3.4,0.25
230,2017-12-14,96,13.531,20.16,3.71,0.0
240,2017-12-14,96,12.057,21.26,3.59,0.0
250,2017-12-14,96,13.12,23.52,3.35,0.0
260,2017-12-14,96,12.698,21.17,2.86,0.0
270,2017-12-14,96,12.328,21.33,3.744,0.000
280,2017-12-14,96,13.229,22.12,3.44,0.0
290,2017-12-14,96,12.059,20.83,3.42,0.0
302,2017-12-14,96,13.824,21.33,3.74,0.0
303,2017-12-14,96,13.869,21.99,2.06,0.0
304,2017-12-14,96,10.746,24.01,5.76,0.0
310,2017-12-14,0,13.5477488692,22.3491768945,2.45200744063,0.0
320,2017-12-14,96,9.158,22.03,2.93,0.0
330,2017-12-14,96,13.623,22.84,4.89,0.76
340,2017-12-14,96,15.326,22.73,3.9,0.0
350,2017-12-14,96,13.615,23.51,4.97,0.0
360,2017-12-14,96,13.447,23.19,1.83,0.0
380,2017-12-14,96,12.92,22.3,5.16,0.0
390,2017-12-14,96,11.526,24.56,4.69,0.51
405,2017-12-14,96,12.003,22.64,0.85,0.0
410,2017-12-14,96,13.881,23.09,3.16,0.0
420,2017-12-14,96,12.286,23.37,4.18,0.0
430,2017-12-14,0,13.8055700815,22.832374799,2.71534533006,0.0
440,2017-12-14,96,14.217,23.78,2.0,0.51
450,2017-12-14,96,15.727,24.05,2.66,0.0
460,2017-12-14,96,14.405,24.83,1.91,0.0
470,2017-12-14,96,15.409,23.04,4.46,0.0
480,2017-12-14,96,16.21,24.06,0.66,0.0
490,2017-12-14,96,17.851,22.89,5.63,0.0
