StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-12-02,96,13.091,25.66,8.73,0.51
130,2014-12-02,96,13.072,25.7,8.37,0.51
140,2014-12-02,96,12.602,27.12,11.67,0.0
150,2014-12-02,96,12.625,27.04,10.91,0.25
160,2014-12-02,96,13.674,25.48,11.66,0.0
170,2014-12-02,96,11.147,24.69,12.83,0.0
180,2014-12-02,96,10.523,26.38,8.42,0.0
230,2014-12-02,96,12.688,25.85,12.49,1.02
240,2014-12-02,96,11.599,26.42,10.91,0.0
250,2014-12-02,96,10.301,27.01,14.9,0.0
260,2014-12-02,96,10.158,26.86,15.34,0.25
270,2014-12-02,96,10.820,26.26,12.539,3.556
280,2014-12-02,96,11.039,27.38,13.75,0.0
290,2014-12-02,96,9.518,27.12,13.0,0.0
302,2014-12-02,96,10.092,26.26,12.54,3.56
303,2014-12-02,96,10.18,27.72,12.88,0.23
304,2014-12-02,96,13.011,27.86,13.76,0.0
310,2014-12-02,0,10.1895558462,27.0492619131,13.7351431653,0.33392290687
320,2014-12-02,96,7.022,26.67,13.95,0.0
330,2014-12-02,96,12.003,27.26,16.4,0.0
340,2014-12-02,96,10.129,26.73,13.03,0.0
350,2014-12-02,96,9.151,27.35,15.33,5.97
360,2014-12-02,96,9.148,25.6,15.04,0.91
380,2014-12-02,96,10.443,26.84,15.35,0.0
390,2014-12-02,96,8.35,23.89,16.36,1.4
405,2014-12-02,96,9.021,24.5,14.71,3.94
410,2014-12-02,96,11.676,24.3,16.32,1.14
420,2014-12-02,96,10.295,25.61,16.45,0.46
430,2014-12-02,0,10.3517234185,25.1844593207,14.7192177254,1.59654213049
440,2014-12-02,96,8.533,26.29,16.79,4.37
450,2014-12-02,96,11.178,25.09,15.84,0.0
460,2014-12-02,96,11.169,25.11,15.79,3.96
470,2014-12-02,96,11.445,26.48,17.29,0.0
480,2014-12-02,96,13.699,27.12,16.1,0.0
490,2014-12-02,96,9.583,25.16,19.95,24.08
