StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-06-07,96,19.864,27.74,19.88,2.03
130,2013-06-07,96,21.166,32.53,19.811,0.000
140,2013-06-07,96,6.455,32.53,19.81,0.0
150,2013-06-07,96,2.939,30.96,19.57,0.51
160,2013-06-07,96,4.137,30.51,19.23,0.76
170,2013-06-07,96,3.085,30.89,20.15,38.35
180,2013-06-07,96,3.517,29.75,20.75,18.8
230,2013-06-07,96,4.039,30.91,20.57,1.78
240,2013-06-07,96,5.493,33.27,20.33,0.25
250,2013-06-07,96,4.667,31.9,20.71,0.69
260,2013-06-07,96,21.250,30.72,20.378,5.588
270,2013-06-07,96,5.043,31.09,21.29,0.0
280,2013-06-07,96,24.911,33.81,21.139,0.254
290,2013-06-07,96,5.834,30.72,20.38,5.59
302,2013-06-07,96,7.06,31.38,21.61,0.0
303,2013-06-07,96,6.157,32.5,20.52,0.23
304,2013-06-07,96,6.705,31.89,22.41,0.0
310,2013-06-07,0,5.90790116741,31.8193314735,21.4032901021,0.102235705409
320,2013-06-07,96,5.981,32.26,21.72,0.0
330,2013-06-07,96,0.14,32.73,21.63,0.0
340,2013-06-07,96,6.099,31.2,21.59,0.0
350,2013-06-07,96,6.485,32.16,22.97,0.0
360,2013-06-07,96,4.778,30.7,21.83,0.0
380,2013-06-07,96,5.149,30.47,22.11,0.23
390,2013-06-07,96,5.045,29.59,20.61,0.0
405,2013-06-07,96,5.571,30.81,21.56,0.0
410,2013-06-07,96,5.795,31.92,22.2,0.0
420,2013-06-07,96,3.64,29.33,21.22,0.0
430,2013-06-07,96,4.024,30.73,22.0,0.0
440,2013-06-07,96,7.326,30.57,22.55,28.7
450,2013-06-07,96,10.829,30.59,22.19,39.37
460,2013-06-07,96,13.359,31.85,22.8,82.83
470,2013-06-07,96,6.16,31.9,22.51,2.34
480,2013-06-07,96,15.897,32.02,22.05,1.63
490,2013-06-07,96,7.043,30.58,22.95,39.12
