StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-02-19,96,15.989,18.59,3.57,2.29
130,2013-02-19,96,6.288,19.48,5.589,4.064
140,2013-02-19,96,17.081,19.48,5.59,4.06
150,2013-02-19,96,18.896,19.27,2.54,3.05
160,2013-02-19,96,16.408,20.85,11.74,3.05
170,2013-02-19,96,18.972,19.45,1.26,10.92
180,2013-02-19,96,19.43,23.52,3.1,1.27
230,2013-02-19,96,17.899,24.92,2.65,0.0
240,2013-02-19,96,20.02,27.15,5.19,0.0
250,2013-02-19,96,19.132,25.41,3.16,0.0
260,2013-02-19,96,14.185,24.41,4.122,0.000
270,2013-02-19,96,18.485,25.38,3.46,0.0
280,2013-02-19,96,18.003,24.41,4.12,0.0
290,2013-02-19,96,19.892,26.52,4.23,0.0
302,2013-02-19,96,21.717,27.86,7.9,0.0
303,2013-02-19,96,16.366,27.13,4.27,0.0
304,2013-02-19,96,19.924,26.19,6.6,0.0
310,2013-02-19,0,17.6035732058,25.762968138,5.04642084835,0.0
320,2013-02-19,96,18.811,26.61,4.94,0.0
330,2013-02-19,96,18.387,26.4,7.8,0.48
340,2013-02-19,96,18.741,26.07,6.63,0.0
350,2013-02-19,96,17.407,25.14,5.97,0.0
360,2013-02-19,96,19.022,25.33,7.4,0.0
380,2013-02-19,96,18.346,25.63,5.73,0.0
390,2013-02-19,96,19.059,24.96,7.57,0.0
405,2013-02-19,96,19.047,25.88,7.39,0.0
410,2013-02-19,96,13.986,25.96,7.7,0.0
420,2013-02-19,96,20.645,26.14,6.27,0.0
430,2013-02-19,96,17.032,26.20,10.022,0.508
440,2013-02-19,96,16.866,27.09,9.85,0.0
450,2013-02-19,96,18.223,26.63,8.43,0.0
460,2013-02-19,96,14.369,25.39,15.36,0.0
470,2013-02-19,96,16.123,26.2,10.02,0.46
480,2013-02-19,96,18.045,25.34,11.52,0.0
490,2013-02-19,96,20.464,27.21,7.69,0.48
