StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-07-05,96,16.041,25.59,19.48,41.4
130,2015-07-05,96,17.113,28.1,19.59,16.0
140,2015-07-05,96,22.982,33.15,21.33,4.32
150,2015-07-05,96,13.588,27.07,20.94,13.97
160,2015-07-05,96,13.94,30.77,20.09,24.64
170,2015-07-05,96,25.834,31.43,21.22,23.11
180,2015-07-05,96,15.177,32.16,19.77,14.73
230,2015-07-05,96,20.249,33.22,20.89,25.91
240,2015-07-05,96,13.552,34.38,20.56,15.24
250,2015-07-05,96,15.22,37.4,20.67,0.0
260,2015-07-05,96,19.838,35.72,20.28,0.51
270,2015-07-05,96,22.388,35.97,20.678,49.530
280,2015-07-05,96,20.0,34.75,20.98,0.25
290,2015-07-05,96,14.329,34.55,20.18,5.84
302,2015-07-05,96,26.038,35.97,20.68,49.53
303,2015-07-05,96,22.923,33.05,19.62,0.94
304,2015-07-05,96,22.458,35.18,20.47,1.88
310,2015-07-05,0,20.7621431435,34.3277584294,20.3747359617,3.5281719233
320,2015-07-05,96,21.715,35.75,20.87,18.8
330,2015-07-05,96,16.841,34.88,21.38,9.65
340,2015-07-05,96,22.801,35.03,20.9,4.14
350,2015-07-05,96,23.683,35.91,21.75,2.51
360,2015-07-05,96,18.366,35.78,20.79,11.61
380,2015-07-05,96,24.06,36.36,20.9,75.69
390,2015-07-05,96,24.198,36.11,21.97,10.92
405,2015-07-05,96,23.767,34.61,21.750,3.048
410,2015-07-05,96,23.567,34.51,21.27,46.46
420,2015-07-05,96,19.756,35.93,21.0,22.2
430,2015-07-05,0,21.2840609964,34.4394360022,20.8523853369,21.6797333061
440,2015-07-05,96,12.797,34.35,21.51,5.84
450,2015-07-05,96,22.295,34.54,21.61,10.9
460,2015-07-05,96,20.097,36.43,21.63,5.26
470,2015-07-05,96,21.054,34.61,21.75,2.97
480,2015-07-05,96,20.286,33.24,23.33,0.0
490,2015-07-05,96,18.804,32.14,24.87,0.0
