StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-09-14,96,9.572,28.37,22.56,1.52
130,2021-09-14,96,11.397,30.78,22.25,0.0
140,2021-09-14,96,16.181,33.28,21.12,1.02
150,2021-09-14,96,22.293,30.32,22.44,0.0
160,2021-09-14,96,18.203,29.09,20.31,0.0
170,2021-09-14,96,12.851,29.38,23.09,10.16
180,2021-09-14,96,16.779,31.52,19.66,0.0
230,2021-09-14,96,18.421,36.02,19.43,6.1
240,2021-09-14,96,19.418,33.01,19.61,17.53
250,2021-09-14,96,16.194,34.09,21.4,21.34
260,2021-09-14,96,16.828,33.54,21.13,26.16
270,2021-09-14,96,18.416,33.42,21.93,12.19
280,2021-09-14,96,17.833,33.43,20.24,39.12
290,2021-09-14,96,19.31,31.63,20.38,21.59
302,2021-09-14,96,19.278,32.18,21.19,0.76
303,2021-09-14,96,16.409,32.55,21.55,1.78
304,2021-09-14,96,17.472,31.77,21.66,24.64
310,2021-09-14,0,17.8531428245,32.9758276868,21.3102055703,13.5589790633
320,2021-09-14,96,18.578,33.08,22.62,2.79
330,2021-09-14,96,18.646,31.85,22.31,0.76
340,2021-09-14,96,17.952,32.48,22.18,5.08
350,2021-09-14,96,14.614,36.84,23.84,7.62
360,2021-09-14,96,20.113,33.07,22.27,0.0
380,2021-09-14,96,17.96,33.53,22.16,7.62
390,2021-09-14,0,17.4614140162,32.207170736,22.3139801459,1.790887693
405,2021-09-14,96,11.675,30.95,20.92,5.59
410,2021-09-14,96,17.071,33.27,21.45,37.85
420,2021-09-14,96,16.148,33.39,21.44,15.24
430,2021-09-14,96,14.764,33.61,22.07,13.72
440,2021-09-14,96,13.715,31.01,22.46,3.56
450,2021-09-14,96,11.153,33.44,22.5,0.0
460,2021-09-14,96,9.206,31.8,23.52,3.3
470,2021-09-14,96,15.994,32.36,22.41,0.51
480,2021-09-14,96,15.81,31.04,23.17,8.64
490,2021-09-14,96,14.34,33.02,22.55,0.0
