StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-07-09,96,18.662,35.21,23.539,0.000
130,2016-07-09,96,21.831,38.30,23.389,0.000
140,2016-07-09,96,25.065,35.94,22.100,0.000
150,2016-07-09,96,24.074,34.15,21.561,0.000
160,2016-07-09,96,5.255,36.33,21.600,0.000
170,2016-07-09,96,26.810,37.36,23.272,0.000
180,2016-07-09,96,23.267,38.46,22.089,0.000
230,2016-07-09,96,25.782,37.89,22.578,0.000
240,2016-07-09,96,24.204,37.61,23.700,0.000
250,2016-07-09,96,22.869,36.81,23.178,0.000
260,2016-07-09,96,23.544,35.54,21.722,0.000
270,2016-07-09,96,23.760,37.15,22.522,0.000
280,2016-07-09,96,25.614,39.10,23.361,0.000
290,2016-07-09,96,19.120,37.76,22.622,0.000
302,2016-07-09,96,23.125,37.33,24.572,0.000
303,2016-07-09,96,23.640,36.12,23.761,0.000
304,2016-07-09,96,23.738,38.35,22.678,19.304
310,2016-07-09,0,0,0,0,0
320,2016-07-09,96,25.370,36.91,25.328,0.000
330,2016-07-09,96,23.279,38.83,25.289,0.254
340,2016-07-09,96,22.811,36.49,22.928,0.000
350,2016-07-09,96,21.718,35.22,23.811,0.000
360,2016-07-09,96,20.833,36.72,24.222,33.274
380,2016-07-09,96,20.677,35.09,23.500,0.000
390,2016-07-09,96,19.399,36.09,23.539,0.000
405,2016-07-09,96,23.860,35.79,23.611,0.000
410,2016-07-09,96,27.874,36.38,22.778,0.000
420,2016-07-09,96,26.101,33.41,23.561,0.000
430,2016-07-09,0,0,0,0,0
440,2016-07-09,96,24.917,33.82,22.889,0.000
450,2016-07-09,96,23.344,37.25,23.339,0.000
460,2016-07-09,96,25.534,36.00,23.561,0.000
470,2016-07-09,96,17.211,35.90,23.711,0.254
480,2016-07-09,96,18.838,34.57,23.900,6.858
490,2016-07-09,96,16.568,35.93,23.722,0.254
