StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-12-02,96,2.136,20.51,11.04,83.52
130,2009-12-02,96,4.375,20.54,12.54,45.8
140,2009-12-02,96,6.045,19.95,13.06,91.54
150,2009-12-02,96,4.157,20.88,15.28,88.82
160,2009-12-02,96,4.581,21.03,13.61,113.06
170,2009-12-02,96,4.947,24.66,15.2,21.79
180,2009-12-02,96,4.25,26.45,15.38,39.62
230,2009-12-02,96,8.341,27.55,16.68,17.07
240,2009-12-02,96,4.151,27.2,16.05,21.69
250,2009-12-02,96,6.681,27.07,15.34,14.63
260,2009-12-02,96,4.817,26.65,16.67,20.29
270,2009-12-02,96,4.029,26.73,16.75,14.88
280,2009-12-02,96,9.87,27.49,17.32,11.84
290,2009-12-02,96,7.241,27.76,14.86,15.47
302,2009-12-02,96,9.45,28.85,14.75,5.87
303,2009-12-02,96,9.777,27.94,16.23,13.61
304,2009-12-02,96,10.119,28.09,18.33,8.03
310,2009-12-02,96,8.236,27.91,16.53,14.3
320,2009-12-02,96,10.375,28.07,17.28,4.88
330,2009-12-02,96,12.092,28.53,17.56,0.23
340,2009-12-02,96,11.585,28.85,16.2,0.0
350,2009-12-02,96,14.153,27.99,17.73,3.48
360,2009-12-02,96,13.132,28.17,18.77,13.03
380,2009-12-02,96,3.555,28.84,16.61,1.65
390,2009-12-02,96,14.082,29.64,17.36,0.46
405,2009-12-02,96,13.657,30.09,16.17,0.0
410,2009-12-02,96,13.477,29.9,16.11,0.0
420,2009-12-02,96,13.014,27.95,23.93,0.0
430,2009-12-02,96,13.748,29.77,20.72,0.0
440,2009-12-02,96,13.939,27.9,21.17,0.23
450,2009-12-02,96,14.19,29.56,15.97,0.0
460,2009-12-02,96,13.554,30.08,15.49,0.23
470,2009-12-02,96,12.005,31.18,16.87,0.0
480,2009-12-02,96,11.969,28.52,17.47,0.0
490,2009-12-02,96,11.892,29.65,16.57,0.0
