StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-01-18,96,12.818,21.21,5.99,18.14
130,2011-01-18,96,2.059,17.39,7.58,12.55
140,2011-01-18,96,1.931,18.74,8.11,0.0
150,2011-01-18,96,3.196,17.12,9.91,0.23
160,2011-01-18,96,2.507,18.36,8.85,0.23
170,2011-01-18,96,2.049,19.24,9.84,0.23
180,2011-01-18,96,1.245,21.22,10.46,0.0
230,2011-01-18,96,2.712,20.65,10.97,0.91
240,2011-01-18,96,2.337,17.81,8.47,0.0
250,2011-01-18,96,2.557,20.58,10.34,0.76
260,2011-01-18,96,1.795,18.86,9.3,0.0
270,2011-01-18,96,2.417,19.11,10.49,1.88
280,2011-01-18,96,3.187,24.01,12.13,0.0
290,2011-01-18,96,2.471,22.7,10.19,0.0
302,2011-01-18,96,2.83,24.88,11.64,0.0
303,2011-01-18,96,2.945,24.6,11.03,0.0
304,2011-01-18,96,1.982,25.99,14.63,0.0
310,2011-01-18,96,3.305,24.37,10.86,0.23
320,2011-01-18,96,1.965,24.0,13.6,0.0
330,2011-01-18,96,1.599,24.22,-6.55,0.0
340,2011-01-18,96,3.882,25.74,10.61,0.0
350,2011-01-18,96,3.553,24.46,11.83,0.0
360,2011-01-18,96,2.414,25.11,13.77,0.0
380,2011-01-18,96,4.975,27.04,12.17,0.0
390,2011-01-18,96,4.087,26.74,13.49,0.0
405,2011-01-18,96,4.175,26.81,14.16,0.0
410,2011-01-18,96,5.812,28.14,12.48,0.23
420,2011-01-18,96,4.974,27.94,12.55,0.23
430,2011-01-18,96,3.419,28.39,16.47,0.23
440,2011-01-18,96,4.964,26.74,14.7,0.0
450,2011-01-18,96,2.377,27.62,14.67,0.0
460,2011-01-18,96,6.149,27.74,13.02,0.23
470,2011-01-18,96,4.84,27.34,12.37,0.0
480,2011-01-18,96,3.825,25.92,13.14,0.23
490,2011-01-18,96,3.949,25.35,14.18,0.0
