StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-11-17,96,5.003,27.84,18.99,0.0
130,2013-11-17,96,7.33,25.78,19.15,0.0
140,2013-11-17,96,4.953,24.03,18.578,0.508
150,2013-11-17,96,10.066,26.04,18.95,0.0
160,2013-11-17,96,10.301,24.03,18.58,0.51
170,2013-11-17,96,10.444,23.18,18.47,4.83
180,2013-11-17,96,9.248,26.33,18.25,1.27
230,2013-11-17,96,9.184,26.74,18.68,4.32
240,2013-11-17,96,7.404,26.92,18.6,3.05
250,2013-11-17,96,3.853,29.37,19.17,0.51
260,2013-11-17,96,5.514,28.1,18.83,4.62
270,2013-11-17,96,9.012,28.13,19.039,0.254
280,2013-11-17,96,5.14,27.39,19.59,2.03
290,2013-11-17,96,6.843,27.51,18.1,1.02
302,2013-11-17,96,7.911,28.13,19.04,0.25
303,2013-11-17,96,2.315,29.23,18.79,0.0
304,2013-11-17,96,5.302,28.28,19.59,0.0
310,2013-11-17,0,3.77872621056,28.5525737162,19.229152263,0.665893479682
320,2013-11-17,96,4.361,29.79,18.98,0.0
330,2013-11-17,96,5.957,29.85,19.79,0.0
340,2013-11-17,96,4.746,30.28,19.77,0.23
350,2013-11-17,96,3.731,30.54,19.46,0.0
360,2013-11-17,96,4.351,28.95,19.46,0.0
380,2013-11-17,96,4.347,31.01,19.71,0.0
390,2013-11-17,96,3.898,31.18,19.28,0.0
405,2013-11-17,96,5.576,29.93,19.71,0.23
410,2013-11-17,96,4.983,30.31,18.13,0.0
420,2013-11-17,96,3.972,31.05,18.09,0.0
430,2013-11-17,0,5.08119364709,30.1853876406,19.1620858029,0.147277800793
440,2013-11-17,96,10.285,29.45,21.15,0.0
450,2013-11-17,96,4.607,29.83,19.41,0.0
460,2013-11-17,96,4.558,31.79,19.55,0.0
470,2013-11-17,96,4.345,30.9,20.43,0.0
480,2013-11-17,96,4.386,29.8,18.48,0.0
490,2013-11-17,96,5.209,28.49,21.69,0.0
