StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-09-22,96,7.482,27.34,20.41,23.47
130,2011-09-22,96,11.043,27.94,21.7,0.46
140,2011-09-22,96,10.479,27.2,21.7,4.34
150,2011-09-22,96,16.925,27.1,21.87,36.83
160,2011-09-22,96,7.678,26.38,20.44,8.05
170,2011-09-22,96,10.167,29.67,21.12,16.51
180,2011-09-22,96,12.457,31.01,22.13,6.15
230,2011-09-22,96,16.707,32.16,22.49,1.14
240,2011-09-22,96,14.88,31.15,21.79,0.69
250,2011-09-22,96,11.011,33.46,21.7,7.11
260,2011-09-22,96,15.736,31.16,21.92,0.23
270,2011-09-22,96,17.921,31.63,21.98,26.16
280,2011-09-22,96,21.192,34.9,23.14,18.14
290,2011-09-22,96,15.539,32.89,23.05,28.96
302,2011-09-22,96,19.483,34.0,23.29,10.46
303,2011-09-22,96,19.327,34.79,23.27,9.73
304,2011-09-22,96,18.003,34.81,22.97,36.42
310,2011-09-22,96,17.208,33.19,21.5,97.36
320,2011-09-22,96,18.713,33.52,23.18,6.91
330,2011-09-22,96,14.445,33.49,22.46,33.32
340,2011-09-22,96,16.258,31.98,21.94,1.63
350,2011-09-22,96,16.691,33.94,22.66,3.45
360,2011-09-22,96,18.503,34.24,22.98,47.5
380,2011-09-22,96,19.499,32.37,22.98,2.79
390,2011-09-22,96,15.968,32.36,22.23,21.67
405,2011-09-22,96,19.386,35.32,22.45,14.58
410,2011-09-22,96,17.969,32.06,24.09,0.69
420,2011-09-22,96,21.997,32.71,23.05,10.77
430,2011-09-22,96,20.356,32.41,25.33,4.39
440,2011-09-22,96,17.438,30.87,23.83,9.78
450,2011-09-22,96,17.187,29.69,23.38,16.84
460,2011-09-22,96,18.956,33.49,23.31,0.0
470,2011-09-22,96,18.703,34.06,23.49,5.69
480,2011-09-22,96,16.088,35.14,22.62,41.33
490,2011-09-22,96,12.585,33.34,23.54,3.61
