StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-04-15,96,21.252,28.29,19.09,0.0
130,2012-04-15,96,19.674,29.31,16.98,0.0
140,2012-04-15,96,20.518,26.85,14.64,0.0
150,2012-04-15,96,20.438,26.7,15.77,0.0
160,2012-04-15,96,20.797,29.37,13.49,0.0
170,2012-04-15,96,18.667,29.91,16.63,0.0
180,2012-04-15,96,17.437,28.97,16.9,0.0
230,2012-04-15,95,20.131,31.75,14.14,0.0
240,2012-04-15,96,19.323,28.59,13.17,0.0
250,2012-04-15,96,19.201,30.38,12.92,0.0
260,2012-04-15,96,19.619,29.17,14.43,0.0
270,2012-04-15,96,16.118,28.0,14.31,0.0
280,2012-04-15,96,15.05,30.5,17.6,0.0
290,2012-04-15,96,11.798,29.59,13.76,0.0
302,2012-04-15,96,10.073,29.55,15.29,0.0
303,2012-04-15,96,10.72,29.26,13.75,0.0
304,2012-04-15,96,9.943,29.44,16.88,0.0
310,2012-04-15,96,15.128,29.45,13.64,0.0
320,2012-04-15,96,8.469,29.73,15.1,0.0
330,2012-04-15,96,11.618,29.61,15.43,0.0
340,2012-04-15,96,5.734,27.82,11.49,0.0
350,2012-04-15,96,16.154,28.79,15.38,0.0
360,2012-04-15,96,14.707,31.1,18.25,0.0
380,2012-04-15,96,7.194,26.68,12.85,0.0
390,2012-04-15,96,12.308,29.0,15.53,0.0
405,2012-04-15,96,10.27,29.64,15.76,0.0
410,2012-04-15,96,7.951,28.91,16.85,0.0
420,2012-04-15,96,11.2,27.39,14.79,0.0
430,2012-04-15,96,15.452,26.64,21.33,0.0
440,2012-04-15,96,9.614,26.21,18.58,0.0
450,2012-04-15,96,11.157,26.06,18.98,0.0
460,2012-04-15,96,10.907,30.26,13.65,0.0
470,2012-04-15,96,8.12,29.96,14.67,0.0
480,2012-04-15,96,9.227,30.92,17.18,0.0
490,2012-04-15,96,15.348,29.13,15.44,0.0
