StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-02-02,96,2.224,19.73,14.55,0.0
130,2012-02-02,96,4.67,21.76,11.83,0.0
140,2012-02-02,96,5.74,21.2,11.18,0.46
150,2012-02-02,96,3.884,23.29,14.39,2.54
160,2012-02-02,96,6.784,23.26,11.18,0.0
170,2012-02-02,96,8.25,22.67,11.16,0.51
180,2012-02-02,96,11.353,24.49,11.99,0.0
230,2012-02-02,96,10.311,27.61,13.1,0.0
240,2012-02-02,96,11.098,27.01,12.91,0.0
250,2012-02-02,96,10.369,28.71,11.97,0.0
260,2012-02-02,96,11.372,26.25,11.46,0.0
270,2012-02-02,96,11.823,27.07,12.05,0.0
280,2012-02-02,96,13.943,28.76,12.95,0.0
290,2012-02-02,96,10.348,28.03,12.17,0.0
302,2012-02-02,96,14.48,28.24,13.59,0.0
303,2012-02-02,96,14.963,27.77,11.83,0.0
304,2012-02-02,96,15.77,27.3,13.41,0.0
310,2012-02-02,96,16.921,28.64,10.84,0.0
320,2012-02-02,96,13.851,27.09,13.74,0.0
330,2012-02-02,96,16.585,28.59,13.64,0.0
340,2012-02-02,96,12.317,27.46,10.69,0.0
350,2012-02-02,96,15.969,27.81,12.56,0.0
360,2012-02-02,96,16.547,29.39,12.41,0.0
380,2012-02-02,96,16.971,28.99,11.84,0.0
390,2012-02-02,96,16.083,28.62,12.16,0.0
405,2012-02-02,96,16.539,29.1,13.07,0.0
410,2012-02-02,96,14.448,27.37,14.64,0.0
420,2012-02-02,96,17.949,26.23,15.2,2.79
430,2012-02-02,96,14.005,26.72,19.15,0.0
440,2012-02-02,96,15.641,26.86,13.61,0.0
450,2012-02-02,96,11.938,26.77,15.8,0.0
460,2012-02-02,96,16.919,28.27,13.22,0.48
470,2012-02-02,96,13.67,27.99,13.05,0.71
480,2012-02-02,96,15.961,28.29,13.96,0.0
490,2012-02-02,96,15.431,27.7,11.62,0.0
