StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-06-16,96,9.957,33.93,25.17,3.3
130,2016-06-16,96,11.904,32.37,22.96,17.02
140,2016-06-16,96,21.455,30.81,22.89,12.95
150,2016-06-16,96,12.796,31.76,21.68,17.78
160,2016-06-16,96,19.798,31.92,23.51,3.05
170,2016-06-16,96,19.351,31.89,24.53,0.76
180,2016-06-16,96,20.358,31.68,22.66,1.02
230,2016-06-16,96,23.922,31.66,23.93,3.3
240,2016-06-16,96,20.164,31.71,22.33,8.13
250,2016-06-16,96,23.354,35.38,23.56,3.56
260,2016-06-16,96,24.236,32.57,22.38,20.57
270,2016-06-16,96,16.359,32.74,22.178,13.462
280,2016-06-16,96,24.254,33.48,23.03,12.55
290,2016-06-16,96,21.374,30.73,22.16,19.3
302,2016-06-16,96,25.58,32.74,22.18,13.46
303,2016-06-16,96,23.804,32.21,23.38,6.38
304,2016-06-16,96,27.558,36.06,23.05,2.84
310,2016-06-16,0,23.9036042789,32.6872623728,23.4260952931,7.16416645709
320,2016-06-16,96,18.035,35.28,22.46,0.51
330,2016-06-16,96,20.575,34.09,22.82,9.65
340,2016-06-16,96,24.982,34.15,24.14,0.46
350,2016-06-16,96,22.019,35.99,23.62,0.91
360,2016-06-16,96,23.622,32.44,23.99,1.68
380,2016-06-16,96,24.324,33.73,24.89,0.0
390,2016-06-16,96,24.841,33.81,24.65,0.0
405,2016-06-16,96,22.033,32.96,23.29,3.71
410,2016-06-16,96,25.74,32.12,23.27,0.0
420,2016-06-16,96,24.02,33.83,23.42,0.0
430,2016-06-16,0,24.3665346768,33.0615191576,23.5711174907,1.27329042224
440,2016-06-16,96,23.668,33.1,23.33,0.23
450,2016-06-16,96,21.395,33.19,23.400,5.080
460,2016-06-16,96,25.279,35.65,23.27,0.0
470,2016-06-16,96,24.841,31.93,24.23,0.46
480,2016-06-16,96,24.374,32.73,23.09,0.23
490,2016-06-16,96,22.871,34.54,24.73,0.23
