StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-02-23,96,7.627,27.35,17.51,0.0
130,2022-02-23,0,14.7933410264,28.0269547914,14.2645043711,0.0
140,2022-02-23,96,15.344,27.71,14.03,0.0
150,2022-02-23,96,2.21,29.4,10.65,0.0
160,2022-02-23,96,18.359,29.1,12.62,0.0
170,2022-02-23,96,17.805,27.25,13.6,0.0
180,2022-02-23,96,16.193,25.76,10.99,0.0
230,2022-02-23,96,17.217,29.33,13.4,0.0
240,2022-02-23,96,16.307,29.5,11.9,0.0
250,2022-02-23,96,14.006,29.75,13.7,0.0
260,2022-02-23,96,16.219,33.13,15.57,0.0
270,2022-02-23,96,14.954,29.8,13.43,0.0
280,2022-02-23,96,16.48,31.74,16.02,0.0
290,2022-02-23,96,15.941,30.41,13.15,0.51
302,2022-02-23,96,15.941,30.76,13.04,0.0
303,2022-02-23,0,16.9887190639,30.2126401555,14.2186008045,0.0
304,2022-02-23,96,17.428,28.71,13.84,0.0
310,2022-02-23,0,17.2552517848,30.6669000892,15.2407887262,0.0
320,2022-02-23,96,17.021,30.31,12.86,0.0
330,2022-02-23,96,16.858,30.29,15.03,0.0
340,2022-02-23,96,12.62,29.72,14.27,0.0
350,2022-02-23,96,17.464,30.54,16.77,0.0
360,2022-02-23,96,18.058,31.16,15.58,0.0
380,2022-02-23,96,15.309,30.34,17.59,0.0
390,2022-02-23,0,14.7012511878,30.1074301977,15.0477366629,0.0
405,2022-02-23,96,13.869,30.96,16.78,0.0
410,2022-02-23,96,14.475,31.69,15.58,0.0
420,2022-02-23,96,18.642,29.91,17.31,0.0
430,2022-02-23,96,17.614,32.47,17.72,0.0
440,2022-02-23,96,13.891,28.84,14.87,0.0
450,2022-02-23,96,15.552,31.32,16.2,0.0
460,2022-02-23,96,15.123,30.93,16.51,0.0
470,2022-02-23,96,14.077,30.2,15.6,0.0
480,2022-02-23,96,14.91,30.62,18.38,0.0
490,2022-02-23,96,12.179,29.07,16.92,0.0
