StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-10-08,96,19.975,29.15,17.25,0.0
130,2011-10-08,96,18.517,31.34,17.12,0.0
140,2011-10-08,96,19.323,27.85,17.78,2.82
150,2011-10-08,96,16.739,28.82,18.85,0.0
160,2011-10-08,96,17.673,28.55,17.37,0.46
170,2011-10-08,96,14.684,24.86,18.87,2.54
180,2011-10-08,96,11.606,25.3,18.93,18.03
230,2011-10-08,96,18.544,26.04,18.73,0.46
240,2011-10-08,96,16.914,23.13,19.56,17.15
250,2011-10-08,96,12.187,25.24,19.25,6.6
260,2011-10-08,96,12.876,23.88,18.64,4.11
270,2011-10-08,96,3.952,24.14,20.21,14.73
280,2011-10-08,96,11.741,22.71,19.69,16.0
290,2011-10-08,96,11.618,21.62,19.73,62.23
302,2011-10-08,96,13.684,21.67,20.09,51.56
303,2011-10-08,96,12.18,22.69,19.87,24.13
304,2011-10-08,96,8.37,21.46,19.48,70.15
310,2011-10-08,96,13.628,26.58,19.4,9.37
320,2011-10-08,96,7.626,21.08,19.35,77.88
330,2011-10-08,96,16.276,22.21,19.34,94.89
340,2011-10-08,96,13.887,21.4,19.84,141.55
350,2011-10-08,96,13.332,24.95,19.46,34.72
360,2011-10-08,96,13.674,25.11,19.52,28.07
380,2011-10-08,96,13.547,25.88,20.28,213.87
390,2011-10-08,96,17.016,25.66,19.71,47.78
405,2011-10-08,96,14.347,23.5,19.63,118.41
410,2011-10-08,96,18.368,28.11,20.94,9.53
420,2011-10-08,96,19.623,27.97,20.41,13.11
430,2011-10-08,96,12.478,26.13,22.29,53.72
440,2011-10-08,96,11.708,27.75,21.08,114.76
450,2011-10-08,96,13.0,25.68,19.3,143.79
460,2011-10-08,96,18.45,28.29,20.37,28.78
470,2011-10-08,96,14.99,27.27,19.97,3.02
480,2011-10-08,96,13.557,24.09,18.93,70.23
490,2011-10-08,96,17.079,26.69,20.34,4.6
