StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-11-29,96,11.872,21.92,7.94,8.66
130,2010-11-29,96,12.986,20.99,9.51,0.91
140,2010-11-29,96,13.506,22.4,10.92,0.23
150,2010-11-29,96,12.291,23.55,14.43,0.0
160,2010-11-29,96,12.507,23.7,12.23,0.69
170,2010-11-29,96,12.849,23.86,13.15,0.46
180,2010-11-29,96,12.452,24.12,13.21,0.0
230,2010-11-29,96,15.166,26.87,15.31,0.0
240,2010-11-29,96,13.847,23.88,12.59,0.0
250,2010-11-29,96,13.52,27.01,12.72,0.0
260,2010-11-29,96,13.348,24.73,11.8,0.23
270,2010-11-29,96,13.275,25.06,19.58,0.0
280,2010-11-29,96,13.339,26.31,18.98,0.23
290,2010-11-29,96,11.273,24.09,15.79,1.27
302,2010-11-29,96,14.057,25.56,18.24,0.0
303,2010-11-29,96,14.263,27.47,18.98,0.0
304,2010-11-29,96,11.001,28.0,18.73,0.23
310,2010-11-29,96,14.153,28.38,18.13,0.0
320,2010-11-29,96,12.452,27.55,18.72,5.13
330,2010-11-29,96,14.03,28.41,18.63,0.48
340,2010-11-29,96,11.212,28.44,15.87,0.69
350,2010-11-29,96,13.915,28.76,18.2,0.0
360,2010-11-29,96,13.696,28.25,18.39,0.0
380,2010-11-29,96,12.106,26.71,18.2,11.81
390,2010-11-29,96,12.047,29.12,17.37,0.0
405,2010-11-29,96,13.691,29.38,17.92,0.0
410,2010-11-29,96,13.566,28.88,17.96,0.0
420,2010-11-29,96,11.72,29.77,17.62,0.0
430,2010-11-29,96,9.382,28.59,20.77,0.0
440,2010-11-29,96,10.683,26.41,18.96,2.79
450,2010-11-29,96,11.969,28.15,16.0,0.0
460,2010-11-29,96,13.726,30.4,18.01,0.23
470,2010-11-29,96,14.46,29.74,17.87,0.0
480,2010-11-29,96,12.72,30.28,17.32,0.0
490,2010-11-29,96,11.44,28.9,18.35,0.0
