StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-07-13,96,22.174,34.82,24.33,0.0
130,2010-07-13,96,21.376,35.21,24.1,21.95
140,2010-07-13,96,18.756,33.11,23.44,0.0
150,2010-07-13,96,15.433,32.15,24.33,0.0
160,2010-07-13,96,13.164,34.56,23.41,0.46
170,2010-07-13,96,14.647,33.51,23.8,0.0
180,2010-07-13,96,14.388,35.07,23.38,0.0
230,2010-07-13,96,16.955,36.15,22.48,0.0
240,2010-07-13,96,14.312,34.52,23.64,0.0
250,2010-07-13,96,16.403,35.24,22.72,0.0
260,2010-07-13,96,14.99,33.74,22.69,0.0
270,2010-07-13,96,20.793,34.87,23.93,0.0
280,2010-07-13,96,22.539,36.24,23.21,0.0
290,2010-07-13,96,16.552,34.55,22.35,0.0
302,2010-07-13,96,18.139,37.46,22.57,0.0
303,2010-07-13,96,22.326,35.14,23.17,0.48
304,2010-07-13,96,21.377,36.06,23.478,0.000
310,2010-07-13,96,20.017,34.91,21.15,0.0
320,2010-07-13,96,23.492,35.76,26.38,0.0
330,2010-07-13,96,15.638,36.38,23.54,13.31
340,2010-07-13,96,15.364,33.17,23.7,0.0
350,2010-07-13,96,23.228,34.11,22.27,0.0
360,2010-07-13,96,23.845,33.81,23.2,0.69
380,2010-07-13,96,14.399,34.51,23.1,0.23
390,2010-07-13,96,14.479,34.98,22.73,0.0
405,2010-07-13,96,23.805,35.51,22.84,0.0
410,2010-07-13,96,23.918,35.11,23.52,0.0
420,2010-07-13,96,19.184,34.20,25.678,0.508
430,2010-07-13,96,27.314,34.2,25.68,0.46
440,2010-07-13,96,22.151,33.83,23.42,42.62
450,2010-07-13,96,24.942,34.33,22.82,10.57
460,2010-07-13,96,28.34,36.09,23.73,0.0
470,2010-07-13,96,21.806,35.8,22.91,0.0
480,2010-07-13,96,19.302,35.85,24.16,2.41
490,2010-07-13,96,16.298,32.09,23.37,0.46
