StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-09-29,96,16.706,28.56,13.86,0.0
130,2010-09-29,96,20.885,30.36,14.25,0.0
140,2010-09-29,96,21.38,29.45,15.61,0.0
150,2010-09-29,96,18.279,29.7,16.63,0.0
160,2010-09-29,96,19.952,26.16,14.96,0.0
170,2010-09-29,96,17.739,25.78,19.87,24.79
180,2010-09-29,96,11.453,30.16,20.05,1.42
230,2010-09-29,96,13.722,32.78,20.96,18.26
240,2010-09-29,96,10.122,28.93,20.73,0.23
250,2010-09-29,96,11.492,29.84,21.17,2.29
260,2010-09-29,96,13.671,29.44,21.24,7.98
270,2010-09-29,96,8.634,27.05,21.04,15.77
280,2010-09-29,96,12.665,31.4,21.78,0.0
290,2010-09-29,96,8.697,27.96,20.01,0.76
302,2010-09-29,96,9.258,31.67,19.96,0.0
303,2010-09-29,96,8.93,30.57,21.32,0.0
304,2010-09-29,96,9.198,29.44,21.4,0.0
310,2010-09-29,96,9.862,33.69,20.9,0.0
320,2010-09-29,96,7.92,29.5,20.8,0.0
330,2010-09-29,96,9.665,28.93,21.23,0.84
340,2010-09-29,96,8.296,27.71,20.33,0.69
350,2010-09-29,96,7.623,30.82,21.58,0.0
360,2010-09-29,96,9.187,31.2,21.8,0.0
380,2010-09-29,96,4.476,25.71,22.41,14.86
390,2010-09-29,96,5.36,29.98,21.19,0.0
405,2010-09-29,96,7.658,29.31,20.99,0.56
410,2010-09-29,96,5.762,28.13,22.48,7.19
420,2010-09-29,96,7.991,26.25,22.8,10.54
430,2010-09-29,96,9.958,27.31,23.1,83.57
440,2010-09-29,96,6.25,25.51,22.74,9.86
450,2010-09-29,96,8.697,25.76,22.71,85.09
460,2010-09-29,96,6.368,29.6,21.6,0.23
470,2010-09-29,96,5.81,29.46,21.86,0.91
480,2010-09-29,96,7.27,27.19,21.5,0.0
490,2010-09-29,96,4.155,31.05,22.35,0.0
