StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-11-24,96,14.149,21.69,3.15,0.0
130,2017-11-24,96,11.365,24.08,4.84,0.0
140,2017-11-24,96,1.574,22.06,7.35,0.0
150,2017-11-24,96,7.073,22.71,5.69,0.0
160,2017-11-24,96,4.437,21.37,7.06,0.0
170,2017-11-24,96,7.127,21.67,8.16,0.0
180,2017-11-24,96,4.109,21.15,6.62,0.0
230,2017-11-24,96,1.677,21.29,8.45,0.0
240,2017-11-24,96,1.761,20.54,8.95,0.0
250,2017-11-24,96,1.596,24.34,12.69,0.51
260,2017-11-24,96,1.269,21.38,10.21,4.83
270,2017-11-24,96,6.417,21.02,11.472,26.670
280,2017-11-24,96,5.332,18.98,12.650,9.906
290,2017-11-24,96,1.422,22.44,10.28,1.02
302,2017-11-24,96,0.894,21.02,11.47,26.67
303,2017-11-24,96,1.2,22.71,12.72,4.88
304,2017-11-24,96,0.727,18.98,12.65,9.96
310,2017-11-24,0,2.12438667726,22.080384929,13.0986270411,4.62496943482
320,2017-11-24,96,0.721,18.54,10.76,0.76
330,2017-11-24,96,1.483,19.43,11.98,0.51
340,2017-11-24,96,2.404,19.36,13.45,1.27
350,2017-11-24,96,4.077,19.37,12.82,0.69
360,2017-11-24,96,4.881,20.92,15.2,1.14
380,2017-11-24,96,3.494,19.32,12.32,0.76
390,2017-11-24,96,4.22,19.77,13.34,0.23
405,2017-11-24,96,3.214,19.41,16.22,0.0
410,2017-11-24,96,5.686,21.2,15.94,0.69
420,2017-11-24,96,6.461,22.71,16.52,0.91
430,2017-11-24,0,3.82834064873,20.0368350524,15.1797409382,0.678936740309
440,2017-11-24,96,8.896,23.9,17.73,0.0
450,2017-11-24,96,2.067,20.61,15.11,0.25
460,2017-11-24,96,2.874,19.58,14.79,0.25
470,2017-11-24,96,9.504,25.22,14.75,0.0
480,2017-11-24,96,11.386,26.39,16.07,0.0
490,2017-11-24,96,8.827,27.31,19.32,0.0
