StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-02-22,96,19.999,23.43,8.13,0.76
130,2021-02-22,96,18.647,22.99,10.39,3.81
140,2021-02-22,96,16.533,24.45,10.73,2.03
150,2021-02-22,96,18.928,22.75,11.71,4.32
160,2021-02-22,96,16.07,21.79,11.76,4.83
170,2021-02-22,96,16.646,22.0,12.16,0.51
180,2021-02-22,96,16.138,20.23,11.0,5.33
230,2021-02-22,96,16.152,24.42,8.79,1.78
240,2021-02-22,96,15.637,25.18,8.35,0.76
250,2021-02-22,96,14.714,27.06,11.15,2.54
260,2021-02-22,96,12.476,26.42,9.11,0.51
270,2021-02-22,96,16.225,26.27,8.49,0.0
280,2021-02-22,96,15.315,25.04,8.69,0.0
290,2021-02-22,96,16.647,25.65,10.79,0.51
302,2021-02-22,96,17.157,26.57,11.02,0.25
303,2021-02-22,96,12.1,27.29,13.08,0.0
304,2021-02-22,96,11.52,28.4,10.73,0.0
310,2021-02-22,0,14.0108277336,26.905403099,11.3893753501,0.400942394912
320,2021-02-22,96,16.022,27.15,11.93,0.25
330,2021-02-22,96,18.174,27.54,10.65,0.0
340,2021-02-22,96,14.263,29.21,12.33,1.52
350,2021-02-22,96,15.118,27.18,10.56,0.0
360,2021-02-22,96,15.346,28.63,12.13,1.52
380,2021-02-22,96,17.412,30.26,13.18,0.0
390,2021-02-22,96,12.445,28.19,9.92,0.51
405,2021-02-22,96,19.066,28.39,12.88,0.76
410,2021-02-22,96,15.892,28.06,11.97,0.0
420,2021-02-22,96,17.745,29.01,11.36,0.51
430,2021-02-22,96,17.471,29.65,12.46,0.51
440,2021-02-22,96,16.184,29.52,16.19,0.0
450,2021-02-22,96,15.81,29.54,13.91,0.0
460,2021-02-22,96,15.409,26.79,20.47,0.0
470,2021-02-22,96,11.174,29.56,18.77,0.0
480,2021-02-22,96,14.004,27.06,18.87,15.49
490,2021-02-22,96,15.564,30.02,11.85,32.26
