StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-06-09,96,25.589,33.17,22.34,0.0
130,2010-06-09,96,24.939,35.47,21.78,0.0
140,2010-06-09,96,25.434,32.37,20.52,0.0
150,2010-06-09,96,25.933,31.5,22.65,0.0
160,2010-06-09,96,26.17,34.44,18.17,0.0
170,2010-06-09,96,24.336,33.64,18.839,0.254
180,2010-06-09,96,24.235,32.58,18.75,0.0
230,2010-06-09,96,29.094,34.59,19.12,0.0
240,2010-06-09,96,26.381,32.04,18.81,0.0
250,2010-06-09,96,27.52,34.52,18.18,0.0
260,2010-06-09,96,25.183,32.46,17.59,0.0
270,2010-06-09,96,27.493,30.77,18.74,0.0
280,2010-06-09,96,29.846,32.15,20.56,0.0
290,2010-06-09,96,25.744,31.06,18.53,0.0
302,2010-06-09,96,26.678,33.62,17.88,0.0
303,2010-06-09,96,27.59,31.66,21.1,0.0
304,2010-06-09,95,27.7,31.83,20.31,0.0
310,2010-06-09,96,26.235,33.28,18.78,0.0
320,2010-06-09,96,26.864,31.85,20.22,0.0
330,2010-06-09,96,26.289,32.12,20.97,0.0
340,2010-06-09,96,25.686,30.52,19.61,0.0
350,2010-06-09,96,25.882,32.63,19.9,0.0
360,2010-06-09,96,27.85,32.12,20.53,0.0
380,2010-06-09,96,22.461,33.75,20.17,0.23
390,2010-06-09,96,23.268,31.68,21.42,0.0
405,2010-06-09,96,25.511,32.28,23.111,0.000
410,2010-06-09,96,22.797,32.28,21.71,0.0
420,2010-06-09,96,12.943,31.66,22.83,0.0
430,2010-06-09,96,22.843,29.68,22.51,0.0
440,2010-06-09,96,21.696,32.41,22.85,0.23
450,2010-06-09,96,26.307,34.12,21.79,0.46
460,2010-06-09,96,21.095,33.2,21.34,0.0
470,2010-06-09,96,22.621,32.89,20.09,0.23
480,2010-06-09,96,17.438,33.93,21.15,0.0
490,2010-06-09,96,24.218,33.67,20.54,0.0
