StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-09-23,96,16.65,32.59,19.84,1.14
130,2010-09-23,96,20.368,37.12,18.88,0.0
140,2010-09-23,96,19.576,33.32,18.52,0.0
150,2010-09-23,96,18.82,32.79,23.12,0.0
160,2010-09-23,96,18.652,34.22,16.7,0.0
170,2010-09-23,96,17.571,32.35,18.13,0.0
180,2010-09-23,96,16.273,32.77,17.57,0.0
230,2010-09-23,96,20.67,33.08,20.22,0.91
240,2010-09-23,96,13.694,30.39,19.389,0.508
250,2010-09-23,96,18.909,31.94,19.07,1.78
260,2010-09-23,96,17.722,32.02,17.52,0.0
270,2010-09-23,96,19.72,27.75,19.28,8.69
280,2010-09-23,96,18.757,31.54,22.08,1.63
290,2010-09-23,96,17.231,28.45,20.42,28.7
302,2010-09-23,96,16.83,33.56,19.49,5.89
303,2010-09-23,96,16.343,32.62,22.22,0.0
304,2010-09-23,96,18.704,33.98,21.94,0.0
310,2010-09-23,96,17.364,35.21,21.0,0.23
320,2010-09-23,96,16.817,34.14,21.85,0.91
330,2010-09-23,96,14.473,31.98,22.14,0.69
340,2010-09-23,96,18.083,31.96,20.92,7.95
350,2010-09-23,96,17.013,32.46,22.08,0.0
360,2010-09-23,96,19.889,33.08,22.21,0.0
380,2010-09-23,96,13.772,31.57,21.52,3.35
390,2010-09-23,96,15.793,32.99,22.41,17.07
405,2010-09-23,96,15.716,33.34,22.66,0.0
410,2010-09-23,96,14.806,31.46,23.63,0.0
420,2010-09-23,96,20.839,32.09,22.71,2.51
430,2010-09-23,96,21.338,30.03,23.68,30.71
440,2010-09-23,96,15.281,30.88,23.83,0.0
450,2010-09-23,96,22.803,29.61,24.41,7.39
460,2010-09-23,96,19.744,32.0,22.86,22.4
470,2010-09-23,96,19.602,33.81,22.62,0.0
480,2010-09-23,96,20.223,34.11,21.96,0.0
490,2010-09-23,96,19.064,32.99,22.87,0.0
