StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-07-05,96,22.682,28.99,22.53,2.59
130,2010-07-05,96,15.689,32.85,22.06,0.71
140,2010-07-05,96,16.657,29.44,22.24,13.46
150,2010-07-05,96,15.333,28.72,23.37,47.09
160,2010-07-05,96,15.867,31.2,21.04,22.56
170,2010-07-05,96,14.612,29.46,21.91,0.69
180,2010-07-05,96,11.039,30.81,22.13,0.46
230,2010-07-05,96,11.696,32.3,22.35,10.31
240,2010-07-05,96,8.894,28.93,22.31,39.93
250,2010-07-05,96,8.312,31.01,22.36,0.25
260,2010-07-05,96,14.775,29.78,21.82,15.24
270,2010-07-05,96,14.572,29.29,22.83,0.0
280,2010-07-05,96,13.798,30.89,23.13,0.0
290,2010-07-05,96,10.061,31.83,21.68,35.92
302,2010-07-05,96,12.281,32.85,22.56,0.23
303,2010-07-05,96,13.649,31.14,22.92,2.08
304,2010-07-05,96,11.412,30.84,22.47,4.11
310,2010-07-05,96,10.194,30.69,22.39,2.97
320,2010-07-05,96,12.038,31.45,22.85,2.29
330,2010-07-05,96,7.503,28.64,22.05,31.19
340,2010-07-05,96,11.082,27.85,2.57,22.12
350,2010-07-05,96,7.27,26.88,21.85,22.15
360,2010-07-05,96,6.061,27.06,22.36,14.99
380,2010-07-05,96,7.025,32.37,22.19,13.67
390,2010-07-05,96,9.151,29.02,22.161,26.670
405,2010-07-05,96,7.225,28.0,22.22,5.51
410,2010-07-05,96,14.238,31.35,23.0,3.89
420,2010-07-05,96,15.266,30.88,22.95,58.42
430,2010-07-05,96,13.212,30.98,23.19,32.11
440,2010-07-05,96,10.774,29.83,22.96,16.64
450,2010-07-05,96,10.578,30.63,22.09,3.2
460,2010-07-05,96,9.247,32.08,23.01,15.95
470,2010-07-05,96,11.362,30.76,23.17,5.05
480,2010-07-05,96,8.379,29.06,22.03,22.81
490,2010-07-05,96,9.475,28.0,22.17,59.64
