StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-06-20,96,24.101,33.68,21.34,0.0
130,2010-06-20,96,21.825,36.71,22.08,4.47
140,2010-06-20,96,24.062,34.76,21.31,10.82
150,2010-06-20,96,13.176,32.57,22.52,9.5
160,2010-06-20,96,19.438,35.44,20.81,0.0
170,2010-06-20,96,18.784,34.45,21.35,16.26
180,2010-06-20,96,14.197,34.51,22.15,3.45
230,2010-06-20,96,21.982,34.45,21.97,0.0
240,2010-06-20,96,22.019,34.85,22.01,0.46
250,2010-06-20,96,21.284,34.86,21.95,0.0
260,2010-06-20,96,17.825,33.83,22.05,0.23
270,2010-06-20,96,23.901,34.98,21.64,9.17
280,2010-06-20,96,27.863,35.35,21.8,0.0
290,2010-06-20,96,21.272,36.47,20.27,2.06
302,2010-06-20,96,25.17,37.1,20.15,0.23
303,2010-06-20,96,25.92,34.45,21.67,9.07
304,2010-06-20,96,23.196,34.19,22.13,0.0
310,2010-06-20,96,21.584,32.69,20.39,27.36
320,2010-06-20,96,27.388,34.36,21.97,0.0
330,2010-06-20,96,26.924,33.93,21.12,27.36
340,2010-06-20,96,25.713,33.47,21.33,19.0
350,2010-06-20,96,24.178,32.97,21.46,0.23
360,2010-06-20,96,24.242,32.56,23.26,0.23
380,2010-06-20,96,25.088,32.86,21.71,6.53
390,2010-06-20,96,17.574,33.90,21.611,54.356
405,2010-06-20,96,19.757,33.83,22.6,0.0
410,2010-06-20,96,20.858,32.86,21.75,16.92
420,2010-06-20,96,17.362,32.9,22.37,3.28
430,2010-06-20,96,19.345,31.71,23.11,0.0
440,2010-06-20,96,25.574,32.43,23.6,0.0
450,2010-06-20,96,18.64,34.83,22.42,0.23
460,2010-06-20,96,23.951,35.1,21.92,10.44
470,2010-06-20,96,22.738,34.42,21.71,34.52
480,2010-06-20,96,20.093,34.18,21.22,17.96
490,2010-06-20,96,25.367,34.58,22.26,2.29
