StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-03-06,96,11.406,13.76,3.51,0.0
130,2013-03-06,96,20.129,13.08,4.961,0.254
140,2013-03-06,96,10.352,13.08,4.96,0.25
150,2013-03-06,96,8.365,13.61,4.45,1.27
160,2013-03-06,96,11.461,16.38,4.64,0.0
170,2013-03-06,96,10.553,14.76,4.6,0.51
180,2013-03-06,96,16.803,17.61,3.51,1.78
230,2013-03-06,96,17.431,18.28,1.96,2.03
240,2013-03-06,96,21.098,19.52,3.23,0.46
250,2013-03-06,96,19.987,18.57,6.76,0.0
260,2013-03-06,96,20.461,18.90,3.017,0.000
270,2013-03-06,96,20.106,18.89,5.2,0.0
280,2013-03-06,96,17.804,18.9,3.02,0.0
290,2013-03-06,96,19.701,17.68,6.62,0.0
302,2013-03-06,96,23.015,21.77,5.23,0.0
303,2013-03-06,96,18.34,17.92,6.21,0.0
304,2013-03-06,96,22.319,20.54,8.322,0.000
310,2013-03-06,0,19.0971602811,18.510519267,5.60674281803,0.182006745059
320,2013-03-06,96,20.682,19.84,7.71,0.0
330,2013-03-06,96,21.768,20.54,8.32,0.0
340,2013-03-06,96,20.768,17.88,6.2,0.0
350,2013-03-06,96,21.313,19.52,7.53,0.0
360,2013-03-06,96,21.877,18.94,7.89,0.69
380,2013-03-06,96,22.159,20.97,7.38,0.0
390,2013-03-06,96,20.665,17.82,6.72,0.91
405,2013-03-06,96,20.7,18.49,5.24,1.6
410,2013-03-06,96,21.64,22.02,9.73,0.0
420,2013-03-06,96,23.462,19.9,2.92,0.69
430,2013-03-06,96,21.03,21.94,7.9,0.0
440,2013-03-06,96,21.79,24.09,6.38,0.0
450,2013-03-06,96,24.039,24.99,10.98,0.0
460,2013-03-06,96,22.579,26.05,11.8,0.0
470,2013-03-06,96,22.238,22.42,8.9,0.0
480,2013-03-06,96,21.111,26.26,8.08,0.0
490,2013-03-06,96,24.133,24.26,6.31,0.46
