StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-07-26,96,9.054,32.95,23.72,0.69
130,2010-07-26,96,15.047,36.93,23.34,0.0
140,2010-07-26,96,19.136,35.39,22.68,0.0
150,2010-07-26,96,23.963,33.83,24.97,0.0
160,2010-07-26,96,18.77,37.7,22.98,0.0
170,2010-07-26,96,22.298,35.72,22.6,4.55
180,2010-07-26,96,18.33,37.69,22.85,5.36
230,2010-07-26,96,26.38,36.83,23.02,1.14
240,2010-07-26,96,22.866,35.63,22.74,14.66
250,2010-07-26,96,22.342,37.11,22.8,0.0
260,2010-07-26,96,21.005,35.5,22.01,0.0
270,2010-07-26,96,23.725,36.17,22.19,0.0
280,2010-07-26,96,26.88,37.76,24.04,0.0
290,2010-07-26,96,24.509,36.39,21.86,0.0
302,2010-07-26,96,23.201,38.4,21.72,0.0
303,2010-07-26,96,22.071,36.05,23.81,0.0
304,2010-07-26,96,23.556,36.24,23.6,0.0
310,2010-07-26,96,22.448,34.79,21.96,0.23
320,2010-07-26,96,24.305,37.16,24.88,0.0
330,2010-07-26,96,27.754,36.89,23.61,0.0
340,2010-07-26,96,25.892,36.21,22.24,0.0
350,2010-07-26,96,23.262,34.12,22.49,0.0
360,2010-07-26,96,23.317,34.13,23.74,0.0
380,2010-07-26,96,14.851,35.86,21.57,0.48
390,2010-07-26,96,21.038,34.42,22.85,0.0
405,2010-07-26,96,22.998,35.63,22.39,0.0
410,2010-07-26,96,16.774,34.33,23.61,0.0
420,2010-07-26,96,20.014,34.97,22.42,0.0
430,2010-07-26,96,19.715,33.02,24.26,0.0
440,2010-07-26,96,22.611,33.03,23.43,4.72
450,2010-07-26,96,20.856,32.26,23.13,0.23
460,2010-07-26,96,16.247,36.41,23.25,0.0
470,2010-07-26,96,18.201,36.33,23.02,0.0
480,2010-07-26,96,23.517,36.06,22.6,0.0
490,2010-07-26,96,21.409,33.39,24.07,0.0
