StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-08-05,96,19.446,33.77,21.71,0.0
130,2014-08-05,96,19.038,38.51,20.29,0.0
140,2014-08-05,96,18.97,37.39,22.1,0.0
150,2014-08-05,96,16.075,35.64,21.46,0.0
160,2014-08-05,96,22.681,35.12,21.07,0.0
170,2014-08-05,96,16.695,33.36,21.51,0.25
180,2014-08-05,96,16.707,36.34,19.16,0.0
230,2014-08-05,96,17.716,35.75,22.7,0.0
240,2014-08-05,96,11.03,34.08,22.78,0.0
250,2014-08-05,96,15.719,36.34,22.75,0.0
260,2014-08-05,96,15.575,33.7,23.6,0.0
270,2014-08-05,96,17.704,33.55,23.250,0.254
280,2014-08-05,96,15.134,35.49,22.74,0.0
290,2014-08-05,96,14.663,33.45,22.74,0.0
302,2014-08-05,96,14.582,33.55,23.25,0.25
303,2014-08-05,96,15.077,32.89,21.66,0.23
304,2014-08-05,96,19.266,36.56,22.25,0.0
310,2014-08-05,0,15.3505069447,33.6004284348,22.1883618606,0.275891770765
320,2014-08-05,96,15.106,33.14,23.32,0.23
330,2014-08-05,96,14.912,33.86,22.49,30.23
340,2014-08-05,96,18.363,32.33,22.05,0.0
350,2014-08-05,96,14.702,32.87,22.28,0.23
360,2014-08-05,96,16.043,32.35,22.32,0.69
380,2014-08-05,96,18.137,32.08,23.27,0.0
390,2014-08-05,96,15.067,31.66,23.68,1.65
405,2014-08-05,96,10.843,31.14,23.14,0.23
410,2014-08-05,96,7.888,33.58,23.59,0.0
420,2014-08-05,96,14.318,34.27,23.52,0.0
430,2014-08-05,0,12.3309015183,32.4212096507,22.9321316743,0.069264310385
440,2014-08-05,96,8.596,32.3,23.01,21.87
450,2014-08-05,96,7.33,30.93,23.21,3.78
460,2014-08-05,96,10.423,34.45,23.04,2.11
470,2014-08-05,96,6.132,31.4,22.72,0.94
480,2014-08-05,96,14.386,32.34,22.99,3.28
490,2014-08-05,96,13.747,31.67,23.24,0.23
