StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-04-16,96,15.776,19.78,3.76,0.0
130,2014-04-16,96,24.214,19.17,3.367,0.000
140,2014-04-16,96,4.805,19.29,4.34,0.0
150,2014-04-16,96,7.28,19.17,3.37,0.0
160,2014-04-16,96,7.566,19.04,3.37,0.0
170,2014-04-16,96,12.201,20.68,4.53,0.0
180,2014-04-16,96,6.138,21.07,3.1,0.0
230,2014-04-16,96,5.228,17.92,5.15,0.0
240,2014-04-16,96,4.631,17.62,5.03,0.25
250,2014-04-16,96,7.742,23.3,3.34,0.0
260,2014-04-16,96,8.168,19.4,6.04,0.0
270,2014-04-16,96,17.795,18.45,7.072,0.000
280,2014-04-16,96,9.232,21.14,6.55,0.0
290,2014-04-16,96,6.426,19.65,4.21,0.0
302,2014-04-16,96,9.595,18.45,7.07,0.0
303,2014-04-16,96,7.492,23.87,6.13,0.0
304,2014-04-16,96,12.094,23.52,6.34,0.0
310,2014-04-16,0,9.52409535803,23.1644081608,7.10394698047,0.0
320,2014-04-16,96,10.453,20.15,7.41,0.0
330,2014-04-16,96,12.496,22.89,7.38,0.0
340,2014-04-16,96,13.817,24.15,8.8,0.0
350,2014-04-16,96,12.879,25.02,9.41,0.0
360,2014-04-16,96,13.032,24.59,9.3,0.0
380,2014-04-16,96,11.543,23.68,9.05,0.0
390,2014-04-16,96,13.609,25.17,10.63,0.0
405,2014-04-16,96,16.764,24.34,11.71,0.0
410,2014-04-16,96,14.543,24.92,11.31,0.0
420,2014-04-16,96,11.148,27.92,10.3,0.0
430,2014-04-16,0,14.9656010406,24.4841578798,10.5790950575,0.0
440,2014-04-16,96,21.334,24.28,15.94,0.0
450,2014-04-16,96,14.943,25.38,13.27,0.0
460,2014-04-16,96,17.649,25.76,12.46,0.0
470,2014-04-16,96,21.846,25.17,15.92,0.0
480,2014-04-16,96,15.088,26.18,14.250,0.000
490,2014-04-16,96,18.798,26.73,20.71,22.53
