StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-11-03,96,16.668,24.02,9.61,0.0
130,2021-11-03,96,15.416,23.57,8.71,0.0
140,2021-11-03,96,12.56,26.02,9.77,0.0
150,2021-11-03,96,17.041,25.39,9.9,0.0
160,2021-11-03,96,15.015,23.8,11.03,0.0
170,2021-11-03,96,14.688,25.68,11.55,0.0
180,2021-11-03,96,14.415,25.1,9.37,0.0
230,2021-11-03,96,15.886,25.19,11.27,0.0
240,2021-11-03,96,14.285,24.75,10.74,0.0
250,2021-11-03,96,13.278,28.48,13.34,0.0
260,2021-11-03,96,12.538,27.54,13.59,0.0
270,2021-11-03,96,13.226,30.54,17.13,0.0
280,2021-11-03,96,13.508,27.02,12.23,0.0
290,2021-11-03,96,13.293,26.16,10.05,0.0
302,2021-11-03,96,15.433,26.47,12.6,0.0
303,2021-11-03,96,13.443,27.79,11.12,0.0
304,2021-11-03,96,13.025,28.39,15.36,0.0
310,2021-11-03,0,13.103473557,28.473831229,13.2646100095,0.0
320,2021-11-03,96,10.213,27.81,13.59,0.0
330,2021-11-03,96,13.986,29.46,15.65,0.0
340,2021-11-03,96,15.214,27.43,14.73,0.0
350,2021-11-03,96,11.485,27.97,15.44,0.0
360,2021-11-03,96,12.075,31.34,17.87,0.0
380,2021-11-03,96,17.879,29.33,15.55,0.0
390,2021-11-03,0,11.1738728997,28.7153701754,17.1665346256,0.0
405,2021-11-03,95,14.071,29.42,16.87,0.76
410,2021-11-03,96,10.768,28.22,14.86,0.25
420,2021-11-03,96,15.77,28.81,16.35,0.0
430,2021-11-03,96,12.251,28.68,16.22,0.0
440,2021-11-03,96,14.407,29.21,17.44,0.0
450,2021-11-03,96,8.242,28.87,19.59,0.0
460,2021-11-03,96,5.838,29.12,19.07,2.03
470,2021-11-03,96,5.711,28.89,20.29,0.0
480,2021-11-03,96,6.795,30.36,19.79,0.0
490,2021-11-03,96,11.996,28.75,17.52,0.51
