StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-06-30,96,24.236,34.37,23.27,0.0
130,2014-06-30,96,24.628,35.56,22.07,0.0
140,2014-06-30,96,22.96,35.53,22.67,3.56
150,2014-06-30,96,23.041,36.75,23.43,0.0
160,2014-06-30,96,27.002,35.1,22.57,0.25
170,2014-06-30,96,23.224,33.84,23.53,0.0
180,2014-06-30,96,24.445,36.17,22.06,0.25
230,2014-06-30,96,25.509,35.27,22.89,0.0
240,2014-06-30,96,22.409,34.23,21.38,0.0
250,2014-06-30,96,24.676,36.35,22.02,0.0
260,2014-06-30,96,24.014,34.35,21.96,0.0
270,2014-06-30,89,22.169,32.09,22.328,0.000
280,2014-06-30,96,25.63,35.28,20.53,0.0
290,2014-06-30,96,22.149,34.43,21.1,0.0
302,2014-06-30,96,22.852,34.15,23.372,0.000
303,2014-06-30,96,23.863,35.01,21.6,0.0
304,2014-06-30,96,25.389,35.48,22.26,0.0
310,2014-06-30,0,22.7246371444,34.9798670619,21.5470808285,0.0
320,2014-06-30,96,14.545,32.98,22.83,0.0
330,2014-06-30,96,20.2,34.15,23.37,0.0
340,2014-06-30,96,22.955,33.79,22.88,0.0
350,2014-06-30,96,19.162,32.21,23.39,8.36
360,2014-06-30,96,17.35,34.56,22.73,0.0
380,2014-06-30,96,18.886,31.47,24.02,11.43
390,2014-06-30,96,21.044,31.43,22.85,0.23
405,2014-06-30,96,18.536,31.05,22.5,0.46
410,2014-06-30,96,23.689,35.47,22.36,0.0
420,2014-06-30,96,21.566,34.28,22.69,0.0
430,2014-06-30,0,21.8882135071,33.5690829748,22.5785392107,0.13852862077
440,2014-06-30,96,16.398,31.62,22.35,8.74
450,2014-06-30,96,22.732,34.13,21.83,1.17
460,2014-06-30,96,21.103,32.46,22.37,0.0
470,2014-06-30,96,21.37,33.77,22.32,1.17
480,2014-06-30,96,22.615,31.26,21.86,2.39
490,2014-06-30,96,21.789,32.34,22.4,0.0
