StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-02-13,96,4.711,8.93,5.24,2.29
130,2021-02-13,96,4.621,13.9,8.62,12.95
140,2021-02-13,96,4.602,21.68,13.68,10.16
150,2021-02-13,96,6.536,14.06,9.19,11.68
160,2021-02-13,96,7.416,17.06,9.51,44.96
170,2021-02-13,96,10.005,19.46,14.14,36.58
180,2021-02-13,96,7.558,17.53,10.5,23.37
230,2021-02-13,96,5.988,18.48,11.98,13.72
240,2021-02-13,96,7.185,22.32,12.51,5.84
250,2021-02-13,96,11.31,27.71,17.57,7.62
260,2021-02-13,96,8.347,24.59,15.31,12.95
270,2021-02-13,96,11.371,25.2,17.13,9.14
280,2021-02-13,96,7.873,24.48,14.72,9.14
290,2021-02-13,96,12.313,24.31,15.15,6.86
302,2021-02-13,96,13.067,27.14,17.72,23.62
303,2021-02-13,96,8.568,24.99,18.15,30.48
304,2021-02-13,96,11.438,24.94,17.81,10.16
310,2021-02-13,0,9.69214716172,25.4689623981,17.2517186244,18.4549489738
320,2021-02-13,96,15.48,26.56,18.31,16.51
330,2021-02-13,96,13.105,27.6,17.91,20.07
340,2021-02-13,96,12.408,28.62,18.41,14.22
350,2021-02-13,96,11.819,28.41,18.55,18.03
360,2021-02-13,96,13.694,27.44,19.01,11.43
380,2021-02-13,96,12.229,29.16,18.91,49.78
390,2021-02-13,96,10.743,28.04,19.78,16.76
405,2021-02-13,96,12.891,27.99,17.98,19.56
410,2021-02-13,96,12.571,28.59,18.86,4.83
420,2021-02-13,96,13.706,28.44,17.48,2.29
430,2021-02-13,96,13.602,29.41,19.91,1.52
440,2021-02-13,96,15.274,29.98,19.39,1.02
450,2021-02-13,96,17.083,29.99,17.95,0.0
460,2021-02-13,96,13.479,29.02,23.49,0.0
470,2021-02-13,96,13.803,30.98,21.08,0.0
480,2021-02-13,96,12.493,28.83,20.78,23.11
490,2021-02-13,96,11.643,29.54,19.12,8.89
