StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-08-03,96,15.031,31.29,22.28,0.25
130,2021-08-03,96,16.005,33.96,21.32,0.25
140,2021-08-03,96,19.091,28.44,22.97,23.37
150,2021-08-03,96,18.165,31.66,23.01,0.0
160,2021-08-03,96,21.631,30.46,22.21,0.0
170,2021-08-03,96,13.079,30.21,23.48,9.65
180,2021-08-03,96,18.038,30.36,23.14,0.0
230,2021-08-03,96,17.277,27.68,22.9,41.91
240,2021-08-03,96,18.572,27.72,22.47,29.97
250,2021-08-03,96,12.365,28.3,22.65,36.32
260,2021-08-03,96,13.731,27.69,22.93,28.96
270,2021-08-03,96,10.558,28.57,23.05,46.23
280,2021-08-03,96,14.816,26.03,22.55,19.05
290,2021-08-03,96,16.068,29.76,22.82,18.03
302,2021-08-03,96,16.363,29.17,22.62,176.02
303,2021-08-03,96,11.009,29.68,22.56,69.09
304,2021-08-03,96,8.528,31.43,22.2,43.43
310,2021-08-03,0,14.045682842,28.970692941,22.8547887538,38.2706510639
320,2021-08-03,96,12.35,30.12,22.53,44.7
330,2021-08-03,96,10.683,29.52,22.72,25.91
340,2021-08-03,96,14.625,30.34,22.77,3.05
350,2021-08-03,96,8.966,28.33,22.64,8.64
360,2021-08-03,96,17.787,31.53,23.69,14.48
380,2021-08-03,96,16.804,30.54,23.58,8.38
390,2021-08-03,0,15.4181667324,30.8274957498,22.4075191697,23.1259722189
405,2021-08-03,96,14.303,30.06,21.95,64.01
410,2021-08-03,96,16.561,31.42,22.14,24.89
420,2021-08-03,96,9.249,28.74,23.01,16.26
430,2021-08-03,96,21.125,31.38,22.52,15.49
440,2021-08-03,96,17.082,32.4,21.7,25.4
450,2021-08-03,96,17.033,31.09,22.56,7.62
460,2021-08-03,96,12.459,30.7,22.05,48.26
470,2021-08-03,96,20.48,32.41,21.86,34.29
480,2021-08-03,96,18.29,31.77,22.66,30.99
490,2021-08-03,96,19.561,32.8,22.29,30.23
