StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-07-26,96,17.415,31.37,23.75,0.0
130,2011-07-26,96,20.446,32.15,23.89,4.78
140,2011-07-26,96,19.6,31.66,22.6,0.0
150,2011-07-26,96,15.307,31.35,23.76,3.2
160,2011-07-26,96,23.617,33.25,23.02,7.29
170,2011-07-26,96,20.642,32.75,23.27,0.46
180,2011-07-26,96,15.835,33.06,23.51,4.01
230,2011-07-26,96,10.347,32.22,23.43,0.0
240,2011-07-26,96,12.577,31.02,22.71,0.46
250,2011-07-26,96,11.088,31.97,22.56,3.05
260,2011-07-26,96,14.046,31.73,22.97,16.79
270,2011-07-26,96,16.556,31.33,23.33,0.25
280,2011-07-26,96,18.556,31.28,24.09,0.0
290,2011-07-26,96,16.34,31.11,21.94,11.43
302,2011-07-26,96,20.34,32.0,23.06,1.85
303,2011-07-26,96,18.056,32.1,22.11,16.99
304,2011-07-26,96,19.355,31.35,23.62,0.0
310,2011-07-26,96,13.566,31.95,23.27,2.34
320,2011-07-26,96,22.334,30.92,24.54,1.4
330,2011-07-26,96,23.369,30.97,24.57,0.56
340,2011-07-26,96,22.949,32.5,23.19,0.46
350,2011-07-26,96,19.79,31.9,21.93,0.46
360,2011-07-26,96,20.903,32.27,23.56,0.0
380,2011-07-26,96,21.986,34.39,23.26,0.0
390,2011-07-26,96,22.67,31.77,21.12,4.29
405,2011-07-26,96,25.105,33.55,22.64,5.49
410,2011-07-26,96,22.494,34.34,23.27,10.67
420,2011-07-26,96,19.012,33.8,22.51,10.31
430,2011-07-26,96,16.195,33.98,25.61,0.0
440,2011-07-26,96,20.571,35.8,24.43,0.0
450,2011-07-26,96,23.241,33.17,24.35,0.23
460,2011-07-26,96,25.598,34.58,22.06,0.0
470,2011-07-26,96,23.568,35.78,22.74,13.61
480,2011-07-26,96,23.269,34.54,22.49,2.36
490,2011-07-26,96,9.818,32.34,22.450,10.922
