StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-10-17,96,16.533,16.03,6.41,0.0
130,2009-10-17,96,8.767,13.47,7.33,0.0
140,2009-10-17,96,13.016,14.11,7.22,0.0
150,2009-10-17,96,15.566,17.14,7.24,0.0
160,2009-10-17,96,11.149,15.22,7.59,0.0
170,2009-10-17,96,16.091,17.55,8.12,0.0
180,2009-10-17,96,15.569,19.73,7.89,0.0
230,2009-10-17,96,17.321,21.31,5.94,0.0
240,2009-10-17,96,21.103,19.65,10.5,0.0
250,2009-10-17,96,16.826,20.2,8.38,0.0
260,2009-10-17,96,18.004,18.95,7.62,0.0
270,2009-10-17,96,18.017,20.92,10.700,0.000
280,2009-10-17,96,18.054,22.25,9.01,0.0
290,2009-10-17,96,17.311,20.64,11.02,0.0
302,2009-10-17,96,17.998,22.9,9.86,0.0
303,2009-10-17,96,17.31,21.72,8.95,0.0
304,2009-10-17,96,17.486,23.34,10.95,0.0
310,2009-10-17,96,16.559,20.83,8.15,0.0
320,2009-10-17,96,18.503,22.53,11.01,0.0
330,2009-10-17,96,13.968,22.94,10.91,0.0
340,2009-10-17,96,14.472,23.4,12.95,0.0
350,2009-10-17,96,11.649,23.72,11.53,0.0
360,2009-10-17,96,13.347,22.97,11.46,0.0
380,2009-10-17,96,2.139,23.66,12.33,0.0
390,2009-10-17,96,12.428,23.7,12.22,0.0
405,2009-10-17,96,8.454,25.16,15.26,0.0
410,2009-10-17,96,7.418,25.22,16.9,0.23
420,2009-10-17,96,15.42,31.26,19.65,1.14
430,2009-10-17,96,8.29,24.77,14.01,0.0
440,2009-10-17,96,13.661,32.02,19.41,1.4
450,2009-10-17,96,8.042,26.53,14.56,2.08
460,2009-10-17,95,7.893,25.49,14.35,0.23
470,2009-10-17,96,9.28,24.99,13.92,0.0
480,2009-10-17,96,12.329,24.7,14.8,0.0
490,2009-10-17,96,12.398,24.84,13.13,0.0
