StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-07-07,96,10.484,32.69,21.93,0.0
130,2010-07-07,96,21.454,35.91,21.66,0.0
140,2010-07-07,96,18.746,32.76,20.98,0.0
150,2010-07-07,96,18.854,32.46,22.66,0.0
160,2010-07-07,96,22.418,34.6,19.92,0.23
170,2010-07-07,96,19.773,33.25,19.38,0.0
180,2010-07-07,96,17.782,33.25,19.32,0.0
230,2010-07-07,96,20.529,34.48,20.73,0.0
240,2010-07-07,96,21.324,32.41,20.2,0.0
250,2010-07-07,96,21.836,33.6,20.55,0.25
260,2010-07-07,96,18.665,32.73,18.73,0.0
270,2010-07-07,96,26.692,30.43,21.3,0.0
280,2010-07-07,96,15.803,31.73,21.71,0.0
290,2010-07-07,96,24.319,31.13,20.67,0.0
302,2010-07-07,96,20.098,35.78,19.54,0.0
303,2010-07-07,96,15.467,33.28,21.74,0.0
304,2010-07-07,96,11.327,33.02,22.18,0.0
310,2010-07-07,96,15.548,33.62,20.88,0.23
320,2010-07-07,96,16.487,33.5,22.3,0.0
330,2010-07-07,96,13.409,32.64,22.23,0.0
340,2010-07-07,96,20.594,27.58,1.77,0.0
350,2010-07-07,96,14.513,33.05,21.77,0.23
360,2010-07-07,96,14.361,33.27,21.81,0.0
380,2010-07-07,96,12.646,31.55,22.83,0.0
390,2010-07-07,96,25.675,32.97,22.950,0.000
405,2010-07-07,96,13.386,32.9,21.93,0.23
410,2010-07-07,96,10.909,31.99,24.05,0.0
420,2010-07-07,96,12.948,31.09,23.15,8.03
430,2010-07-07,96,19.657,32.3,25.56,0.0
440,2010-07-07,96,22.057,30.77,25.65,0.0
450,2010-07-07,96,21.78,32.2,23.82,0.69
460,2010-07-07,96,11.997,33.24,23.18,0.23
470,2010-07-07,96,13.74,32.83,23.39,0.0
480,2010-07-07,96,12.711,32.93,22.48,0.0
490,2010-07-07,96,12.826,33.29,22.37,0.0
