StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-06-04,96,22.978,30.12,21.84,17.53
130,2016-06-04,96,22.591,29.7,20.96,36.58
140,2016-06-04,96,20.073,34.97,21.52,22.35
150,2016-06-04,96,24.151,31.76,22.91,3.3
160,2016-06-04,96,26.282,32.07,20.42,0.0
170,2016-06-04,96,26.293,31.75,21.95,0.0
180,2016-06-04,96,22.989,35.54,19.27,0.0
230,2016-06-04,96,23.005,34.91,21.49,0.0
240,2016-06-04,96,22.931,36.69,22.97,0.0
250,2016-06-04,96,21.551,35.72,22.439,0.254
260,2016-06-04,96,19.474,37.51,21.25,28.7
270,2016-06-04,96,20.331,34.96,22.44,13.97
280,2016-06-04,96,28.090,36.82,23.289,0.000
290,2016-06-04,96,21.136,35.84,20.9,0.0
302,2016-06-04,96,24.807,34.23,21.87,0.0
303,2016-06-04,96,18.835,35.0,21.92,0.0
304,2016-06-04,96,27.767,36.82,23.29,0.0
310,2016-06-04,0,21.7173694782,35.6347202411,22.2674054434,0.0
320,2016-06-04,96,22.772,36.24,22.57,0.0
330,2016-06-04,96,21.069,36.16,23.78,0.0
340,2016-06-04,96,23.158,35.61,22.53,0.0
350,2016-06-04,96,22.164,36.2,22.38,0.0
360,2016-06-04,96,20.528,35.51,21.85,0.0
380,2016-06-04,96,20.518,36.05,23.01,0.0
390,2016-06-04,96,26.083,36.67,23.32,0.0
405,2016-06-04,96,23.239,33.47,20.91,0.0
410,2016-06-04,96,22.849,33.68,22.26,0.0
420,2016-06-04,96,20.357,36.21,22.76,0.0
430,2016-06-04,0,23.0712576069,34.2713936144,21.9450296669,0.0
440,2016-06-04,96,26.591,33.19,21.44,0.0
450,2016-06-04,96,21.346,33.34,22.29,0.23
460,2016-06-04,96,24.452,35.2,21.72,0.0
470,2016-06-04,96,21.229,32.81,22.7,0.0
480,2016-06-04,96,23.493,34.75,21.778,6.096
490,2016-06-04,96,25.776,31.3,23.99,0.0
