StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-11-18,96,5.613,24.81,18.24,32.51
130,2015-11-18,96,10.263,25.4,19.0,61.21
140,2015-11-18,96,11.868,30.37,19.61,0.0
150,2015-11-18,96,9.055,27.19,20.13,11.43
160,2015-11-18,96,9.743,25.51,20.3,35.56
170,2015-11-18,96,10.905,26.44,21.31,42.67
180,2015-11-18,96,10.562,29.35,19.2,11.18
230,2015-11-18,96,0.018,29.46,18.82,1.78
240,2015-11-18,96,9.93,26.41,19.53,8.89
250,2015-11-18,96,11.325,31.5,19.69,25.91
260,2015-11-18,96,10.538,29.52,18.59,33.02
270,2015-11-18,96,6.979,27.13,21.689,1.270
280,2015-11-18,96,12.982,30.94,18.12,21.95
290,2015-11-18,96,11.874,29.11,18.26,26.92
302,2015-11-18,96,11.594,27.13,21.69,1.27
303,2015-11-18,96,11.669,32.14,21.18,5.82
304,2015-11-18,96,15.248,31.09,21.07,17.73
310,2015-11-18,0,12.0234667799,31.4403860324,19.8254147898,19.765617556
320,2015-11-18,96,9.33,27.91,19.43,5.84
330,2015-11-18,96,13.165,30.72,20.72,1.02
340,2015-11-18,96,13.256,30.95,20.87,0.23
350,2015-11-18,96,11.882,31.74,21.59,0.0
360,2015-11-18,96,11.38,30.98,19.85,38.63
380,2015-11-18,96,13.115,30.94,20.922,0.000
390,2015-11-18,96,12.549,31.82,20.41,0.69
405,2015-11-18,96,10.677,29.33,19.84,0.0
410,2015-11-18,96,14.151,30.64,21.21,12.27
420,2015-11-18,96,9.225,32.5,21.23,11.86
430,2015-11-18,0,12.8012335296,30.3506431975,20.6821013393,4.49106298723
440,2015-11-18,96,9.192,29.84,21.65,1.17
450,2015-11-18,96,12.408,30.94,20.92,0.0
460,2015-11-18,96,11.581,31.27,20.57,0.0
470,2015-11-18,96,9.435,30.5,21.78,1.63
480,2015-11-18,96,13.617,32.73,21.489,0.000
490,2015-11-18,96,10.893,28.59,25.07,0.46
