StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-04-21,96,22.107,26.9,13.15,0.0
130,2022-04-21,0,24.7465568341,28.8549851119,13.9370287754,0.0
140,2022-04-21,96,25.24,29.41,13.22,0.0
150,2022-04-21,96,26.8,27.94,12.1,0.0
160,2022-04-21,96,25.48,29.02,15.88,0.0
170,2022-04-21,96,25.042,26.78,14.25,0.0
180,2022-04-21,96,22.343,27.77,17.72,0.0
230,2022-04-21,96,24.71,27.66,13.09,0.0
240,2022-04-21,96,22.698,26.41,12.75,0.0
250,2022-04-21,96,17.871,25.39,11.76,0.0
260,2022-04-21,96,22.948,28.01,13.3,0.0
270,2022-04-21,91,18.737,25.87,13.61,0.0
280,2022-04-21,96,25.233,30.44,13.1,0.0
290,2022-04-21,96,22.08,26.37,14.22,0.0
302,2022-04-21,96,22.012,26.24,11.81,0.0
303,2022-04-21,0,23.7252487068,27.6001102195,13.9267560146,0.0
304,2022-04-21,96,21.932,24.41,16.56,0.0
310,2022-04-21,0,23.5011742618,27.704660205,14.9950027311,0.0
320,2022-04-21,96,24.149,28.2,11.95,0.0
330,2022-04-21,96,21.773,28.29,17.5,0.0
340,2022-04-21,96,17.406,26.25,14.98,0.0
350,2022-04-21,96,20.366,27.61,16.63,0.0
360,2022-04-21,96,22.813,27.38,15.89,0.0
380,2022-04-21,96,21.288,28.56,15.93,0.0
390,2022-04-21,0,21.1288031991,28.0991557032,15.412731933,0.0
405,2022-04-21,96,20.659,27.25,15.15,0.0
410,2022-04-21,96,23.019,31.27,15.53,0.0
420,2022-04-21,96,23.021,27.72,15.6,0.0
430,2022-04-21,96,23.259,28.03,16.17,0.0
440,2022-04-21,96,16.752,26.82,13.68,0.0
450,2022-04-21,96,24.808,29.21,14.71,0.0
460,2022-04-21,96,21.211,29.67,14.94,0.0
470,2022-04-21,96,23.077,29.19,13.72,0.0
480,2022-04-21,96,25.612,28.12,17.02,0.0
490,2022-04-21,96,24.727,28.17,19.15,0.0
