StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-03-29,96,23.092,27.86,15.61,0.0
130,2012-03-29,96,19.427,30.03,13.82,0.0
140,2012-03-29,96,20.537,29.13,10.98,0.0
150,2012-03-29,96,21.787,25.98,12.77,0.0
160,2012-03-29,95,21.254,29.92,11.5,0.0
170,2012-03-29,96,17.669,29.43,12.86,0.0
180,2012-03-29,96,17.954,29.59,13.96,0.0
230,2012-03-29,95,23.25,32.03,14.59,0.0
240,2012-03-29,96,16.789,30.31,12.53,0.0
250,2012-03-29,96,20.593,30.38,15.12,0.0
260,2012-03-29,96,16.104,29.63,12.38,0.0
270,2012-03-29,96,18.713,30.43,13.76,0.0
280,2012-03-29,96,26.136,32.06,14.88,0.0
290,2012-03-29,96,16.923,31.54,13.12,0.0
302,2012-03-29,96,20.491,30.92,14.48,0.0
303,2012-03-29,96,22.125,30.32,13.55,0.0
304,2012-03-29,96,20.733,30.46,15.56,0.0
310,2012-03-29,96,23.33,30.45,10.79,0.0
320,2012-03-29,96,17.115,30.23,15.16,0.0
330,2012-03-29,96,22.666,30.75,16.31,0.0
340,2012-03-29,96,22.524,29.02,11.53,0.0
350,2012-03-29,96,21.113,30.4,14.78,0.0
360,2012-03-29,96,21.926,31.33,16.33,0.0
380,2012-03-29,96,24.495,28.79,12.04,0.0
390,2012-03-29,96,22.109,30.69,11.87,0.0
405,2012-03-29,96,22.482,30.77,14.04,0.0
410,2012-03-29,96,19.139,28.8,14.4,0.0
420,2012-03-29,96,21.286,29.21,13.81,0.0
430,2012-03-29,96,21.267,27.13,16.8,0.0
440,2012-03-29,96,23.892,27.92,13.29,0.0
450,2012-03-29,96,24.832,27.15,14.34,0.0
460,2012-03-29,96,21.05,30.76,11.53,0.0
470,2012-03-29,96,20.221,30.89,12.5,0.0
480,2012-03-29,96,23.834,31.19,13.79,0.0
490,2012-03-29,96,20.616,29.63,14.75,0.0
