StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-03-20,96,19.023,28.45,11.07,0.0
130,2011-03-20,96,22.445,30.94,12.02,0.0
140,2011-03-20,96,21.756,29.17,10.92,0.0
150,2011-03-20,96,19.882,26.46,10.32,0.0
160,2011-03-20,96,20.865,30.71,10.25,0.0
170,2011-03-20,96,19.618,28.63,13.7,0.0
180,2011-03-20,96,19.598,27.17,9.31,0.0
230,2011-03-20,96,24.009,30.83,10.07,0.0
240,2011-03-20,96,22.767,27.59,10.09,0.0
250,2011-03-20,96,22.763,30.07,10.93,0.0
260,2011-03-20,96,21.805,28.41,10.51,0.0
270,2011-03-20,96,21.874,24.94,10.34,0.0
280,2011-03-20,96,25.111,29.0,11.64,0.0
290,2011-03-20,96,23.406,26.79,10.21,0.0
302,2011-03-20,96,22.795,28.53,11.63,0.0
303,2011-03-20,96,23.72,29.03,9.42,0.0
304,2011-03-20,96,23.181,29.5,13.28,0.0
310,2011-03-20,96,23.154,30.61,7.17,0.0
320,2011-03-20,96,24.437,28.59,11.13,0.0
330,2011-03-20,96,24.443,29.13,13.35,0.0
340,2011-03-20,96,23.837,27.67,8.38,0.0
350,2011-03-20,96,23.835,29.61,12.8,0.0
360,2011-03-20,96,22.936,31.6,11.02,0.0
380,2011-03-20,96,23.931,27.01,9.11,0.0
390,2011-03-20,96,25.385,30.04,9.8,0.0
405,2011-03-20,96,23.089,28.98,10.83,0.0
410,2011-03-20,96,24.15,28.49,12.04,0.0
420,2011-03-20,96,24.86,29.14,11.12,0.0
430,2011-03-20,96,16.692,27.17,9.678,0.000
440,2011-03-20,96,21.714,27.17,9.68,0.0
450,2011-03-20,96,25.218,26.72,10.84,0.0
460,2011-03-20,96,25.346,30.14,9.39,0.0
470,2011-03-20,96,23.438,30.24,8.74,0.0
480,2011-03-20,96,22.238,29.82,12.25,0.0
490,2011-03-20,96,22.367,30.54,9.86,0.0
