StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-05-22,96,25.646,29.99,18.26,0.0
130,2013-05-22,96,21.407,34.14,20.822,0.000
140,2013-05-22,96,20.367,34.14,20.82,0.0
150,2013-05-22,96,23.496,32.29,17.18,0.0
160,2013-05-22,96,27.076,29.43,19.93,0.0
170,2013-05-22,96,24.682,34.39,15.6,0.25
180,2013-05-22,96,24.553,32.65,18.59,0.0
230,2013-05-22,96,14.71,28.94,18.32,2.79
240,2013-05-22,96,21.982,33.94,18.51,0.0
250,2013-05-22,96,15.047,30.67,17.92,0.0
260,2013-05-22,96,20.084,29.55,17.889,0.000
270,2013-05-22,96,16.613,30.04,18.58,0.0
280,2013-05-22,96,18.35,29.55,17.89,0.0
290,2013-05-22,96,15.723,29.08,17.65,49.53
302,2013-05-22,96,19.307,31.54,20.66,12.12
303,2013-05-22,96,9.633,28.35,18.6,0.0
304,2013-05-22,96,11.582,30.05,19.86,10.72
310,2013-05-22,0,13.6854730493,29.6378386654,18.5781236084,0.503815772554
320,2013-05-22,96,13.532,31.67,18.18,0.46
330,2013-05-22,96,15.731,30.96,19.85,5.61
340,2013-05-22,96,16.085,31.69,19.45,0.23
350,2013-05-22,96,13.601,32.18,19.84,0.74
360,2013-05-22,96,14.156,31.74,19.4,1.91
380,2013-05-22,96,14.937,28.26,17.75,7.04
390,2013-05-22,96,17.909,31.07,18.16,0.0
405,2013-05-22,96,19.252,32.59,19.51,29.64
410,2013-05-22,96,13.355,28.51,18.85,3.3
420,2013-05-22,96,16.303,31.43,18.1,0.69
430,2013-05-22,96,16.745,31.07,18.99,14.5
440,2013-05-22,96,16.948,31.17,20.62,0.69
450,2013-05-22,96,24.707,30.7,19.27,5.94
460,2013-05-22,96,15.805,30.79,21.73,12.34
470,2013-05-22,96,18.606,28.26,19.26,21.72
480,2013-05-22,96,20.146,32.39,20.91,2.08
490,2013-05-22,96,21.589,33.33,18.52,6.83
