StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-01-11,96,3.449,21.65,17.12,12.95
130,2018-01-11,96,4.98,24.56,16.02,1.52
140,2018-01-11,96,5.828,25.91,14.79,0.51
150,2018-01-11,96,5.557,24.85,17.35,0.25
160,2018-01-11,96,6.572,23.64,16.76,0.0
170,2018-01-11,96,9.202,19.77,15.27,1.02
180,2018-01-11,96,6.826,23.85,17.35,1.78
230,2018-01-11,96,6.782,25.0,16.5,2.79
240,2018-01-11,96,5.38,24.53,17.49,1.52
250,2018-01-11,96,4.339,24.59,17.26,0.0
260,2018-01-11,96,3.703,24.74,17.14,1.27
270,2018-01-11,96,9.288,24.40,16.422,5.080
280,2018-01-11,96,4.048,25.17,17.2,3.81
290,2018-01-11,96,3.645,25.6,17.43,0.51
302,2018-01-11,96,3.221,24.4,16.42,5.08
303,2018-01-11,96,6.501,24.81,15.4,0.46
304,2018-01-11,96,3.884,25.62,16.24,0.46
310,2018-01-11,0,5.99204639277,25.7326120528,16.2911542166,1.43755042461
320,2018-01-11,96,5.096,26.03,15.88,0.0
330,2018-01-11,96,5.083,25.91,17.09,0.51
340,2018-01-11,96,5.419,27.07,16.88,1.78
350,2018-01-11,96,4.66,26.35,16.79,0.91
360,2018-01-11,96,7.622,27.86,16.54,0.0
380,2018-01-11,96,4.425,26.84,17.23,1.02
390,2018-01-11,96,3.345,27.95,16.69,2.29
405,2018-01-11,96,7.775,27.92,16.11,0.0
410,2018-01-11,96,10.189,26.06,15.54,0.0
420,2018-01-11,96,7.423,27.08,16.97,0.69
430,2018-01-11,0,7.84409393689,26.9627184462,16.166168409,0.603756577941
440,2018-01-11,96,7.715,28.19,16.62,0.23
450,2018-01-11,96,12.359,28.96,16.822,0.254
460,2018-01-11,96,4.166,28.01,16.9,0.25
470,2018-01-11,96,7.118,28.76,16.68,0.0
480,2018-01-11,96,7.591,28.99,16.04,0.0
490,2018-01-11,96,6.855,27.41,18.36,2.29
