StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-12-23,96,7.138,21.64,9.78,0.0
130,2016-12-23,96,10.102,21.15,9.91,0.0
140,2016-12-23,96,12.179,22.35,10.7,0.0
150,2016-12-23,96,10.265,19.69,9.87,0.0
160,2016-12-23,96,10.397,22.46,11.02,0.0
170,2016-12-23,96,10.819,21.52,10.43,0.0
180,2016-12-23,96,10.439,22.56,10.29,0.0
230,2016-12-23,96,12.406,23.58,13.07,0.0
240,2016-12-23,96,11.573,21.3,9.44,0.0
250,2016-12-23,96,12.259,21.35,12.38,0.0
260,2016-12-23,96,11.785,22.13,10.48,0.0
270,2016-12-23,96,4.916,22.84,12.050,0.000
280,2016-12-23,96,12.064,22.66,12.07,0.0
290,2016-12-23,96,11.0,21.09,11.09,0.0
302,2016-12-23,96,12.316,22.84,12.05,0.0
303,2016-12-23,96,12.431,27.95,9.23,0.0
304,2016-12-23,96,10.434,26.17,11.83,0.0
310,2016-12-23,0,12.3562479067,26.2411184258,10.5150571933,0.0
320,2016-12-23,96,8.661,27.35,11.61,0.0
330,2016-12-23,96,12.92,27.33,12.09,0.0
340,2016-12-23,96,14.201,27.27,11.96,0.0
350,2016-12-23,96,12.744,27.43,12.89,0.0
360,2016-12-23,96,12.604,28.05,10.57,0.0
380,2016-12-23,96,12.139,27.81,12.09,0.0
390,2016-12-23,96,10.618,27.63,11.97,0.0
405,2016-12-23,96,10.718,26.21,12.22,0.0
410,2016-12-23,96,12.866,27.38,12.41,0.0
420,2016-12-23,96,11.416,28.55,10.55,0.0
430,2016-12-23,0,12.6719490043,26.9903446648,12.2001465667,0.0
440,2016-12-23,96,9.246,28.42,14.2,0.0
450,2016-12-23,96,12.441,28.15,12.73,0.0
460,2016-12-23,96,12.347,28.1,14.33,0.0
470,2016-12-23,96,12.215,27.34,15.1,0.0
480,2016-12-23,96,13.031,27.67,17.03,0.69
490,2016-12-23,96,10.395,26.54,20.55,9.91
