StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-01-15,96,15.15,18.94,1.04,0.0
130,2012-01-15,96,14.514,18.97,-0.72,0.0
140,2012-01-15,96,15.276,17.46,-0.91,0.0
150,2012-01-15,96,12.507,18.13,-0.34,0.0
160,2012-01-15,96,14.521,18.92,-0.38,0.0
170,2012-01-15,96,13.188,17.9,-0.38,0.0
180,2012-01-15,96,14.85,17.8,-1.95,0.0
230,2012-01-15,96,15.444,20.32,-1.81,0.0
240,2012-01-15,96,13.971,18.53,-2.95,0.0
250,2012-01-15,96,12.686,20.9,-3.28,0.0
260,2012-01-15,96,12.907,18.53,-3.17,0.0
270,2012-01-15,96,14.779,19.0,-0.94,0.0
280,2012-01-15,96,14.954,21.79,-0.69,0.0
290,2012-01-15,96,11.237,19.34,-2.08,0.0
302,2012-01-15,96,13.261,20.46,-1.21,0.0
303,2012-01-15,96,12.342,20.49,-3.49,0.0
304,2012-01-15,96,11.299,19.9,1.17,0.0
310,2012-01-15,96,13.824,20.61,-5.34,0.0
320,2012-01-15,96,10.456,20.43,-0.66,0.0
330,2012-01-15,96,11.583,21.48,1.94,0.0
340,2012-01-15,96,13.04,20.13,-3.38,0.0
350,2012-01-15,96,11.04,20.72,-1.9,0.0
360,2012-01-15,96,11.768,21.96,-0.22,0.0
380,2012-01-15,96,7.74,20.86,-2.44,0.0
390,2012-01-15,96,14.444,21.93,-3.12,0.0
405,2012-01-15,96,14.212,21.97,-0.05,0.0
410,2012-01-15,96,9.508,20.51,0.91,0.0
420,2012-01-15,96,6.883,21.67,0.96,0.0
430,2012-01-15,96,9.743,22.63,6.45,0.0
440,2012-01-15,96,7.31,20.18,-1.44,0.0
450,2012-01-15,96,13.267,23.22,6.68,0.0
460,2012-01-15,96,8.309,23.16,-2.94,0.0
470,2012-01-15,96,7.918,23.1,-3.54,0.0
480,2012-01-15,96,9.848,21.71,0.12,0.0
490,2012-01-15,96,12.353,22.38,-2.44,0.0
