StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-07-23,96,12.4,32.36,21.42,9.65
130,2013-07-23,96,13.652,32.44,20.44,4.06
140,2013-07-23,96,15.092,31.48,20.978,4.826
150,2013-07-23,96,15.227,30.10,21.622,16.510
160,2013-07-23,96,8.084,31.48,20.98,4.83
170,2013-07-23,96,3.478,30.1,21.62,16.51
180,2013-07-23,96,10.787,32.16,21.1,2.03
230,2013-07-23,96,12.609,31.3,22.7,0.0
240,2013-07-23,96,11.472,31.99,21.89,0.0
250,2013-07-23,96,7.865,30.78,21.4,40.64
260,2013-07-23,96,9.498,30.15,21.728,37.338
270,2013-07-23,96,11.765,30.98,22.528,0.254
280,2013-07-23,96,8.776,29.71,21.95,32.26
290,2013-07-23,96,10.506,30.15,21.73,37.34
302,2013-07-23,96,13.842,30.98,22.53,0.25
303,2013-07-23,96,11.031,26.7,22.41,21.56
304,2013-07-23,96,14.058,28.83,22.57,9.78
310,2013-07-23,0,12.1817967404,28.560464118,22.1878878508,22.5982830457
320,2013-07-23,96,10.167,29.64,21.3,17.68
330,2013-07-23,96,12.63,27.81,22.77,6.12
340,2013-07-23,96,14.305,28.91,22.29,9.35
350,2013-07-23,96,18.517,29.11,22.57,0.91
360,2013-07-23,96,18.198,30.01,22.14,12.19
380,2013-07-23,96,18.528,28.42,23.2,3.99
390,2013-07-23,96,18.454,30.63,23.07,9.63
405,2013-07-23,96,18.28,31.51,21.23,0.0
410,2013-07-23,96,21.586,31.81,22.15,1.37
420,2013-07-23,96,24.614,31.3,22.36,26.47
430,2013-07-23,96,0.0,33.69,22.39,0.0
440,2013-07-23,96,20.487,32.19,22.85,0.0
450,2013-07-23,96,18.78,33.58,22.69,0.23
460,2013-07-23,96,21.451,34.06,22.94,0.0
470,2013-07-23,96,27.447,34.2,22.65,0.0
480,2013-07-23,96,25.81,33.22,24.04,0.0
490,2013-07-23,96,23.93,33.97,24.27,0.0
