StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-12-24,96,4.252,18.18,10.67,46.15
130,2009-12-24,96,10.039,16.87,8.42,44.02
140,2009-12-24,96,10.493,18.18,7.99,13.77
150,2009-12-24,96,9.05,17.98,12.22,2.29
160,2009-12-24,96,9.964,21.03,8.65,0.0
170,2009-12-24,96,8.519,22.62,10.6,0.0
180,2009-12-24,96,8.675,24.3,12.37,0.0
230,2009-12-24,96,8.787,26.43,10.17,0.0
240,2009-12-24,96,8.346,24.84,8.83,0.0
250,2009-12-24,96,7.571,26.71,6.85,0.0
260,2009-12-24,96,7.808,23.9,11.71,0.0
270,2009-12-24,96,8.033,23.41,7.24,0.0
280,2009-12-24,96,9.636,24.57,9.09,0.0
290,2009-12-24,96,7.775,24.54,8.5,0.0
302,2009-12-24,96,9.259,27.18,7.33,0.0
303,2009-12-24,96,9.79,25.78,7.75,0.0
304,2009-12-24,96,9.651,25.81,11.45,0.0
310,2009-12-24,96,9.191,25.18,7.09,0.0
320,2009-12-24,96,10.278,25.92,10.68,0.0
330,2009-12-24,96,9.254,25.25,11.7,0.0
340,2009-12-24,96,11.146,25.85,9.58,0.0
350,2009-12-24,96,10.43,25.17,10.93,0.0
360,2009-12-24,96,9.769,24.49,11.86,0.0
380,2009-12-24,96,8.153,25.95,11.88,0.0
390,2009-12-24,96,11.035,25.72,12.22,0.0
405,2009-12-24,96,11.88,26.24,12.84,0.0
410,2009-12-24,96,12.338,26.03,12.29,0.0
420,2009-12-24,96,13.66,25.94,21.09,0.0
430,2009-12-24,96,14.154,25.47,16.72,4.04
440,2009-12-24,96,9.971,25.53,20.95,0.0
450,2009-12-24,96,11.725,26.73,13.0,0.0
460,2009-12-24,96,11.353,26.71,12.77,0.0
470,2009-12-24,96,11.161,27.22,12.21,0.0
480,2009-12-24,96,11.355,25.91,13.09,0.0
490,2009-12-24,96,11.81,26.15,11.95,0.0
