StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-09-25,96,7.617,29.72,18.55,0.25
130,2013-09-25,96,6.425,31.31,20.72,0.0
140,2013-09-25,96,15.517,31.21,20.261,24.638
150,2013-09-25,96,6.244,32.04,20.86,0.25
160,2013-09-25,96,6.369,31.21,20.26,24.64
170,2013-09-25,96,11.722,30.48,21.800,4.572
180,2013-09-25,96,8.878,30.20,22.400,1.016
230,2013-09-25,96,8.408,30.48,21.8,4.57
240,2013-09-25,96,7.522,30.2,22.4,1.02
250,2013-09-25,96,2.404,30.19,21.51,3.05
260,2013-09-25,96,6.769,29.77,21.9,0.91
270,2013-09-25,96,13.998,29.61,22.978,1.016
280,2013-09-25,96,6.263,27.86,22.56,38.35
290,2013-09-25,96,5.584,29.3,21.22,0.76
302,2013-09-25,96,6.428,29.61,22.98,1.02
303,2013-09-25,96,5.646,28.79,21.82,5.03
304,2013-09-25,96,7.741,28.13,21.928,1.778
310,2013-09-25,0,6.82384289702,27.9204508119,22.0389994848,18.3443899426
320,2013-09-25,96,8.054,27.32,23.100,0.762
330,2013-09-25,95,8.458,28.41,22.77,0.46
340,2013-09-25,95,12.214,28.34,22.389,0.254
350,2013-09-25,96,7.788,28.13,21.93,1.83
360,2013-09-25,96,9.344,26.65,21.73,14.07
380,2013-09-25,96,7.165,27.32,23.1,0.69
390,2013-09-25,94,9.933,27.07,21.61,4.17
405,2013-09-25,95,8.368,28.34,22.39,0.23
410,2013-09-25,96,2.967,26.11,20.8,40.67
420,2013-09-25,96,5.688,27.01,21.22,29.57
430,2013-09-25,96,7.851,30.23,21.74,0.0
440,2013-09-25,96,1.105,27.69,21.37,20.75
450,2013-09-25,96,12.437,28.58,22.350,1.016
460,2013-09-25,96,11.470,29.26,22.128,0.254
470,2013-09-25,96,11.812,29.85,21.09,0.0
480,2013-09-25,96,20.107,32.0,22.6,1.65
490,2013-09-25,96,7.759,30.97,22.38,0.0
