StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-12-10,96,10.229,14.12,4.14,0.0
130,2011-12-10,96,9.97,14.26,6.06,0.0
140,2011-12-10,96,4.346,16.6,6.5,0.0
150,2011-12-10,96,8.456,15.18,6.67,0.0
160,2011-12-10,96,3.625,15.7,1.91,0.0
170,2011-12-10,96,6.615,15.48,11.59,0.0
180,2011-12-10,96,7.755,15.13,10.63,0.0
230,2011-12-10,96,7.677,15.77,11.14,4.57
240,2011-12-10,96,7.118,18.72,12.09,0.0
250,2011-12-10,96,6.396,22.04,12.74,0.0
260,2011-12-10,96,6.426,15.32,11.01,0.23
270,2011-12-10,96,7.11,17.42,13.9,0.0
280,2011-12-10,96,9.627,21.7,14.27,0.0
290,2011-12-10,96,6.311,21.68,14.79,0.0
302,2011-12-10,96,8.767,23.13,15.09,0.0
303,2011-12-10,96,9.364,23.69,15.15,0.0
304,2011-12-10,96,11.191,26.03,15.7,0.0
310,2011-12-10,96,10.544,21.45,14.58,0.23
320,2011-12-10,96,9.496,27.05,15.24,0.0
330,2011-12-10,96,11.597,26.71,15.97,0.0
340,2011-12-10,96,10.142,22.96,17.04,1.37
350,2011-12-10,96,10.877,24.94,15.55,0.71
360,2011-12-10,96,10.462,24.03,15.69,0.0
380,2011-12-10,96,7.631,21.24,19.04,39.83
390,2011-12-10,96,10.537,24.84,18.17,1.83
405,2011-12-10,96,11.71,25.56,17.43,0.0
410,2011-12-10,96,8.172,23.15,18.91,9.09
420,2011-12-10,96,4.914,25.5,19.06,5.16
430,2011-12-10,96,5.13,26.29,22.72,2.54
440,2011-12-10,96,6.991,24.69,19.39,32.23
450,2011-12-10,96,10.094,27.38,20.02,0.0
460,2011-12-10,96,9.261,24.48,18.65,0.0
470,2011-12-10,96,8.284,24.84,18.1,0.0
480,2011-12-10,96,9.48,23.39,18.2,4.19
490,2011-12-10,96,8.73,25.49,16.25,0.0
