StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-02-09,96,17.228,19.07,-1.1,0.0
130,2022-02-09,0,12.7856269046,18.6458609276,-1.68800245654,0.0
140,2022-02-09,96,12.691,18.32,-2.39,0.0
150,2022-02-09,96,5.833,18.92,-0.15,0.0
160,2022-02-09,96,10.083,19.02,-0.67,0.0
170,2022-02-09,96,6.617,17.45,-1.86,0.0
180,2022-02-09,96,5.482,17.41,-1.13,0.0
230,2022-02-09,96,7.286,18.44,-1.67,0.0
240,2022-02-09,96,6.578,17.79,1.61,0.0
250,2022-02-09,96,5.213,17.54,0.91,0.0
260,2022-02-09,96,2.869,18.67,2.85,0.0
270,2022-02-09,96,2.093,17.86,2.24,0.0
280,2022-02-09,96,2.676,23.07,6.87,4.57
290,2022-02-09,96,2.316,18.27,2.54,0.0
302,2022-02-09,96,4.054,18.06,0.27,0.0
303,2022-02-09,0,2.32739836142,19.8760022053,4.36731800244,1.47087888049
304,2022-02-09,96,2.23,17.49,4.56,0.0
310,2022-02-09,0,2.25915273657,20.2843880318,5.42944503423,1.86723738296
320,2022-02-09,96,2.09,19.28,1.72,0.0
330,2022-02-09,96,2.159,20.56,5.41,0.0
340,2022-02-09,96,1.637,17.79,3.72,0.25
350,2022-02-09,96,1.934,20.0,4.7,0.25
360,2022-02-09,96,1.768,19.43,4.45,0.25
380,2022-02-09,96,1.725,19.06,6.0,0.51
390,2022-02-09,0,1.91777841349,20.3795685338,5.72290496218,0.738858806586
405,2022-02-09,96,1.654,19.83,5.79,0.0
410,2022-02-09,96,2.034,19.8,5.25,0.0
420,2022-02-09,96,1.779,19.28,5.93,0.25
430,2022-02-09,96,1.958,20.77,8.17,2.79
440,2022-02-09,96,2.867,20.13,5.62,4.32
450,2022-02-09,96,2.132,20.75,7.53,2.29
460,2022-02-09,96,1.948,19.76,6.28,0.76
470,2022-02-09,96,1.881,21.99,7.4,1.78
480,2022-02-09,96,2.501,20.37,8.75,2.03
490,2022-02-09,96,6.804,21.11,11.08,9.4
