StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-06-01,96,20.502,27.34,20.04,0.25
130,2015-06-01,96,21.176,28.72,18.72,14.73
140,2015-06-01,96,16.31,32.73,19.81,1.27
150,2015-06-01,96,20.756,30.33,20.56,3.56
160,2015-06-01,96,11.241,30.11,19.17,40.64
170,2015-06-01,96,21.597,31.44,19.3,0.0
180,2015-06-01,96,12.043,30.5,17.75,56.39
230,2015-06-01,96,22.526,32.29,20.58,0.51
240,2015-06-01,96,20.611,33.02,19.88,4.06
250,2015-06-01,96,20.837,35.59,19.73,20.32
260,2015-06-01,96,23.012,32.72,19.69,1.27
270,2015-06-01,96,16.348,32.99,19.039,24.892
280,2015-06-01,96,23.876,33.62,20.13,1.02
290,2015-06-01,96,20.385,34.42,18.57,25.4
302,2015-06-01,96,25.564,32.99,19.04,24.89
303,2015-06-01,96,23.41,33.03,20.24,3.51
304,2015-06-01,96,29.493,33.41,21.3,0.46
310,2015-06-01,0,23.8503781782,33.9304602923,20.1485237449,11.7566227499
320,2015-06-01,96,19.994,34.93,19.84,0.0
330,2015-06-01,96,17.105,34.78,21.08,2.54
340,2015-06-01,96,22.272,35.24,20.32,0.69
350,2015-06-01,96,26.225,34.46,19.92,48.64
360,2015-06-01,96,24.5,35.71,20.03,37.87
380,2015-06-01,96,21.409,33.98,20.49,10.41
390,2015-06-01,96,25.833,36.36,19.72,81.23
405,2015-06-01,96,23.115,31.88,19.24,2.06
410,2015-06-01,96,25.248,32.87,20.14,53.11
420,2015-06-01,96,24.896,33.15,20.5,10.39
430,2015-06-01,0,23.5962220804,33.3757404565,19.9300197779,19.956042555
440,2015-06-01,96,20.968,32.52,19.08,0.0
450,2015-06-01,96,24.563,33.21,18.73,49.94
460,2015-06-01,96,21.997,34.33,20.82,17.83
470,2015-06-01,96,23.65,33.62,21.48,13.06
480,2015-06-01,96,23.955,32.87,19.77,0.0
490,2015-06-01,96,22.787,30.13,21.95,0.0
