StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-03-17,96,10.486,26.25,13.51,0.25
130,2018-03-17,96,14.189,25.59,11.13,0.0
140,2018-03-17,96,20.626,26.83,7.46,0.0
150,2018-03-17,96,17.099,26.77,11.79,0.0
160,2018-03-17,0,19.4462549536,26.6659388227,9.66971997217,0.0
170,2018-03-17,96,19.984,26.31,10.94,0.0
180,2018-03-17,96,18.982,23.0,9.63,0.0
230,2018-03-17,96,21.236,27.34,8.73,0.0
240,2018-03-17,96,19.434,28.57,6.64,0.0
250,2018-03-17,96,21.286,30.8,5.5,0.0
260,2018-03-17,96,20.669,28.7,6.83,0.0
270,2018-03-17,96,21.663,28.59,6.339,0.000
280,2018-03-17,96,21.613,29.77,6.15,0.0
290,2018-03-17,96,19.348,28.29,6.64,0.0
302,2018-03-17,96,22.132,28.59,6.34,0.0
303,2018-03-17,96,22.164,26.35,2.27,0.0
304,2018-03-17,96,23.969,32.27,7.44,0.0
310,2018-03-17,0,21.7542982744,28.1049170381,4.6585226979,0.0
320,2018-03-17,96,20.959,29.99,5.22,0.0
330,2018-03-17,96,23.618,28.34,7.85,0.0
340,2018-03-17,96,23.982,29.07,6.38,0.0
350,2018-03-17,96,20.93,29.87,8.96,0.0
360,2018-03-17,96,21.296,28.75,6.5,0.0
380,2018-03-17,96,20.704,29.2,7.31,0.0
390,2018-03-17,96,23.756,31.12,9.23,0.0
405,2018-03-17,96,21.615,28.49,5.97,0.0
410,2018-03-17,96,21.692,26.89,6.42,0.0
420,2018-03-17,96,20.727,27.05,7.29,0.0
430,2018-03-17,0,22.4455545267,28.1112708944,6.27091530744,0.0
440,2018-03-17,96,22.783,28.52,8.28,0.0
450,2018-03-17,96,23.293,28.23,5.79,0.0
460,2018-03-17,96,20.174,30.6,7.26,0.0
470,2018-03-17,96,23.037,28.99,10.19,0.0
480,2018-03-17,96,23.239,29.18,9.96,0.0
490,2018-03-17,96,26.774,26.96,14.13,0.0
