StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-07-03,96,21.991,33.79,23.789,0.000
130,2016-07-03,96,16.883,36.05,23.578,0.000
140,2016-07-03,96,20.117,34.34,22.139,0.762
150,2016-07-03,96,26.042,32.55,23.211,0.000
160,2016-07-03,96,21.089,34.67,22.289,0.000
170,2016-07-03,96,20.073,35.06,24.178,0.000
180,2016-07-03,96,18.103,34.83,23.528,0.000
230,2016-07-03,96,20.522,35.04,23.678,0.762
240,2016-07-03,96,21.974,34.07,23.572,3.302
250,2016-07-03,96,20.849,34.43,23.500,0.000
260,2016-07-03,96,16.674,32.30,23.778,1.016
270,2016-07-03,96,24.500,34.46,22.050,0.000
280,2016-07-03,96,22.752,36.56,23.378,0.000
290,2016-07-03,96,21.905,36.46,21.861,0.000
302,2016-07-03,96,23.682,35.90,22.639,0.000
303,2016-07-03,96,21.398,34.78,23.200,0.000
304,2016-07-03,96,21.305,36.68,21.978,0.000
310,2016-07-03,0,0,0,0,0
320,2016-07-03,96,21.095,35.96,22.428,0.000
330,2016-07-03,96,23.477,36.34,23.278,0.508
340,2016-07-03,96,20.491,34.10,23.011,8.636
350,2016-07-03,96,15.054,33.83,21.928,5.842
360,2016-07-03,96,16.803,33.92,22.350,2.540
380,2016-07-03,96,20.790,34.39,22.928,0.000
390,2016-07-03,96,20.301,35.58,22.972,1.270
405,2016-07-03,96,20.207,34.06,24.828,0.000
410,2016-07-03,96,19.000,33.82,23.928,0.000
420,2016-07-03,96,15.707,32.27,23.378,33.274
430,2016-07-03,0,0,0,0,0
440,2016-07-03,96,13.073,31.26,23.100,14.986
450,2016-07-03,96,21.601,37.39,24.011,0.000
460,2016-07-03,96,21.356,35.49,23.828,0.000
470,2016-07-03,96,18.335,35.05,23.661,1.270
480,2016-07-03,96,20.082,34.19,23.278,11.938
490,2016-07-03,96,21.845,35.35,23.778,0.000
