StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-12-20,96,12.413,10.32,-0.21,0.0
130,2009-12-20,96,12.62,10.73,0.42,0.0
140,2009-12-20,96,12.117,10.82,-0.56,0.0
150,2009-12-20,96,9.593,10.92,1.73,0.0
160,2009-12-20,96,10.796,10.4,-0.32,0.0
170,2009-12-20,96,8.758,11.12,0.05,0.0
180,2009-12-20,96,9.023,13.93,1.42,0.0
230,2009-12-20,96,13.056,15.6,1.87,0.0
240,2009-12-20,96,10.026,13.66,3.93,0.0
250,2009-12-20,96,12.304,15.29,3.3,0.0
260,2009-12-20,96,7.902,13.37,1.78,0.0
270,2009-12-20,96,9.741,13.71,4.3,0.0
280,2009-12-20,96,13.07,16.61,2.92,0.0
290,2009-12-20,96,9.558,13.83,4.1,0.0
302,2009-12-20,96,10.698,15.44,4.03,0.0
303,2009-12-20,96,12.638,15.27,3.37,0.0
304,2009-12-20,96,12.752,15.31,5.13,0.0
310,2009-12-20,96,11.549,15.73,3.13,0.0
320,2009-12-20,96,12.798,14.71,5.84,0.0
330,2009-12-20,96,13.048,15.26,5.88,0.0
340,2009-12-20,96,13.04,15.35,6.45,0.0
350,2009-12-20,96,12.697,16.02,5.37,0.0
360,2009-12-20,96,11.47,14.53,6.24,0.0
380,2009-12-20,96,7.481,17.26,6.49,0.0
390,2009-12-20,96,12.214,16.38,6.73,0.0
405,2009-12-20,96,13.969,17.2,7.99,0.0
410,2009-12-20,96,12.27,16.22,9.6,0.0
420,2009-12-20,96,14.739,16.99,12.56,0.0
430,2009-12-20,96,17.193,16.67,7.23,0.0
440,2009-12-20,96,14.922,17.09,10.78,0.0
450,2009-12-20,96,13.838,18.4,8.92,0.0
460,2009-12-20,96,13.035,17.4,7.66,0.0
470,2009-12-20,96,11.713,17.51,8.38,0.0
480,2009-12-20,96,11.736,17.24,8.16,0.0
490,2009-12-20,96,11.269,17.24,8.04,0.0
