StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-03-30,96,19.561,28.29,17.59,2.29
130,2012-03-30,96,20.151,28.35,16.24,7.47
140,2012-03-30,96,22.011,27.57,13.7,13.97
150,2012-03-30,96,19.99,25.65,13.15,0.0
160,2012-03-30,95,20.9,29.3,13.24,0.0
170,2012-03-30,96,17.927,29.3,11.55,0.0
180,2012-03-30,96,19.403,30.48,12.62,0.0
230,2012-03-30,96,20.403,32.78,13.49,0.0
240,2012-03-30,96,17.248,31.38,12.32,0.46
250,2012-03-30,96,18.369,31.07,13.63,0.0
260,2012-03-30,96,19.544,29.39,11.39,0.0
270,2012-03-30,96,20.919,29.99,14.1,0.0
280,2012-03-30,96,20.497,31.51,13.72,0.0
290,2012-03-30,96,19.254,32.9,14.2,0.0
302,2012-03-30,96,20.379,31.59,15.0,0.0
303,2012-03-30,96,17.14,30.91,13.18,0.0
304,2012-03-30,96,17.614,31.34,16.12,0.0
310,2012-03-30,96,19.848,31.8,12.25,0.0
320,2012-03-30,96,20.272,31.81,16.66,0.0
330,2012-03-30,96,21.567,32.99,15.73,0.0
340,2012-03-30,96,18.892,29.4,13.73,0.0
350,2012-03-30,96,21.359,30.81,14.05,0.0
360,2012-03-30,96,19.776,32.44,15.71,0.0
380,2012-03-30,96,23.376,29.3,13.07,0.0
390,2012-03-30,96,22.332,30.78,12.64,0.0
405,2012-03-30,96,22.605,30.37,15.5,0.0
410,2012-03-30,96,23.383,30.4,14.9,0.0
420,2012-03-30,96,22.397,29.8,12.65,0.0
430,2012-03-30,96,22.995,27.87,15.38,0.0
440,2012-03-30,96,21.831,28.63,14.04,0.0
450,2012-03-30,96,21.403,28.26,12.66,0.0
460,2012-03-30,96,22.854,31.33,11.94,0.0
470,2012-03-30,96,22.01,32.29,13.82,0.0
480,2012-03-30,96,22.09,31.54,14.38,0.0
490,2012-03-30,96,19.503,30.11,13.88,0.0
