StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-08-11,96,12.545,29.23,23.34,0.0
130,2022-08-11,0,13.8437996548,29.9162360347,22.214734815,0.97635585784
140,2022-08-11,96,13.467,30.91,21.83,0.0
150,2022-08-11,96,13.049,31.12,22.15,1.02
160,2022-08-11,96,15.441,28.38,22.25,3.56
170,2022-08-11,96,14.702,28.53,21.32,0.76
180,2022-08-11,96,5.878,29.73,22.08,3.05
230,2022-08-11,96,15.571,28.74,21.53,0.51
240,2022-08-11,96,14.604,29.69,21.34,15.75
250,2022-08-11,96,17.415,31.96,21.71,0.76
260,2022-08-11,96,16.609,29.66,22.11,3.3
270,2022-08-11,96,13.462,33.99,23.29,0.51
280,2022-08-11,96,15.492,32.58,22.21,5.59
290,2022-08-11,96,23.004,33.88,20.93,0.0
302,2022-08-11,96,16.7,29.77,23.16,0.0
303,2022-08-11,96,16.923,31.41,22.63,0.0
304,2022-08-11,0,18.6275418159,31.9935195111,22.7245333692,0.0
310,2022-08-11,0,17.810731552,32.1762687658,22.7480934899,1.83366726671
320,2022-08-11,96,19.681,33.09,22.6,0.0
330,2022-08-11,96,18.515,30.46,23.09,0.0
340,2022-08-11,96,19.478,33.26,22.96,0.0
350,2022-08-11,96,18.149,33.35,23.79,0.0
360,2022-08-11,96,22.068,32.86,23.6,0.0
380,2022-08-11,96,19.412,31.01,23.38,0.0
390,2022-08-11,0,19.049011285,31.5528558227,23.3929929315,0.0
405,2022-08-11,96,21.157,32.58,23.01,3.81
410,2022-08-11,96,16.976,31.61,23.38,0.0
420,2022-08-11,96,18.604,31.14,24.03,0.0
430,2022-08-11,96,22.678,32.66,24.23,0.76
440,2022-08-11,96,22.307,33.16,22.5,4.83
450,2022-08-11,96,18.299,33.29,21.5,0.0
460,2022-08-11,96,22.346,32.07,23.19,0.0
470,2022-08-11,96,19.263,31.42,23.98,0.0
480,2022-08-11,96,21.587,32.54,21.66,0.0
490,2022-08-11,96,22.85,33.53,23.4,1.78
