StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-04-13,96,25.262,28.24,9.04,0.0
130,2012-04-13,96,25.507,27.01,8.4,0.0
140,2012-04-13,96,26.709,26.9,6.62,0.0
150,2012-04-13,96,25.042,27.13,9.34,0.0
160,2012-04-13,96,25.816,27.97,7.3,0.0
170,2012-04-13,96,20.248,26.99,12.05,0.0
180,2012-04-13,96,22.934,26.43,10.03,0.0
230,2012-04-13,96,24.953,32.27,13.6,0.0
240,2012-04-13,96,21.859,28.66,12.68,0.0
250,2012-04-13,96,24.153,29.54,13.8,0.0
260,2012-04-13,96,22.239,27.77,11.33,0.0
270,2012-04-13,96,23.898,26.28,12.72,0.0
280,2012-04-13,96,27.91,30.26,13.59,0.0
290,2012-04-13,96,22.631,29.56,12.98,0.0
302,2012-04-13,96,25.314,30.71,15.75,0.0
303,2012-04-13,96,25.504,29.81,13.72,0.0
304,2012-04-13,96,24.716,29.63,15.38,0.0
310,2012-04-13,96,25.265,31.33,12.42,0.0
320,2012-04-13,96,23.462,30.46,14.54,0.0
330,2012-04-13,96,26.893,30.97,15.55,0.0
340,2012-04-13,96,24.521,28.39,12.2,0.0
350,2012-04-13,96,24.645,30.44,14.37,0.0
360,2012-04-13,96,25.035,31.92,15.52,0.0
380,2012-04-13,96,21.891,27.21,15.9,5.18
390,2012-04-13,96,27.582,31.53,13.76,0.0
405,2012-04-13,96,24.855,30.96,17.28,0.0
410,2012-04-13,96,21.794,29.04,17.69,0.0
420,2012-04-13,96,26.916,28.73,16.88,0.0
430,2012-04-13,96,26.783,27.28,19.76,28.12
440,2012-04-13,96,22.165,27.67,19.96,14.78
450,2012-04-13,96,25.032,29.66,15.87,11.53
460,2012-04-13,96,26.162,33.13,13.14,0.23
470,2012-04-13,96,22.996,32.21,16.25,0.0
480,2012-04-13,96,24.136,31.14,15.23,0.0
490,2012-04-13,96,23.981,30.51,12.39,0.0
