StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-08-05,96,9.407,30.32,22.34,11.94
130,2017-08-05,96,7.848,33.31,22.07,19.3
140,2017-08-05,96,8.422,30.45,22.75,0.0
150,2017-08-05,96,8.841,31.15,23.48,8.38
160,2017-08-05,96,5.955,30.53,21.82,8.13
170,2017-08-05,96,6.863,30.03,22.57,12.45
180,2017-08-05,96,7.341,32.62,21.46,1.02
230,2017-08-05,96,8.533,29.54,22.39,1.02
240,2017-08-05,0,12.3337488119,31.9219533224,22.8349306664,0.415599960253
250,2017-08-05,96,15.281,30.96,23.29,0.0
260,2017-08-05,96,12.178,32.65,23.25,0.51
270,2017-08-05,96,16.356,33.68,22.411,0.508
280,2017-08-05,96,13.704,32.47,22.99,0.0
290,2017-08-05,96,12.981,29.74,23.29,0.0
302,2017-08-05,96,16.504,33.68,22.41,0.51
303,2017-08-05,96,19.407,33.61,24.31,0.0
304,2017-08-05,96,18.775,35.97,23.21,4.06
310,2017-08-05,0,17.9414285975,33.5895123415,23.6290540071,0.0
320,2017-08-05,96,16.965,34.54,23.0,1.27
330,2017-08-05,96,17.276,35.58,23.13,6.86
340,2017-08-05,96,20.431,34.53,23.52,0.0
350,2017-08-05,96,20.86,35.22,23.5,0.23
360,2017-08-05,96,20.943,34.95,23.37,0.0
380,2017-08-05,96,20.0,35.77,23.61,0.0
390,2017-08-05,96,24.367,35.92,23.31,8.64
405,2017-08-05,96,20.028,34.84,23.61,0.0
410,2017-08-05,96,21.894,34.77,23.56,8.84
420,2017-08-05,96,21.436,34.93,23.69,26.87
430,2017-08-05,0,20.8358220015,34.709675061,23.5614898952,3.17940974343
440,2017-08-05,96,22.612,35.86,23.28,0.0
450,2017-08-05,96,22.915,34.86,23.93,0.0
460,2017-08-05,96,20.275,36.54,23.02,0.0
470,2017-08-05,96,23.055,35.11,24.47,0.0
480,2017-08-05,96,24.132,35.38,23.4,0.0
490,2017-08-05,96,25.413,33.06,26.57,0.0
