StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-02-09,96,16.441,21.02,3.25,0.0
130,2014-02-09,96,15.937,20.84,2.16,0.0
140,2014-02-09,96,14.901,21.19,1.928,0.000
150,2014-02-09,96,12.823,21.81,3.54,0.0
160,2014-02-09,96,12.412,21.19,1.93,0.0
170,2014-02-09,96,9.006,16.83,5.1,0.0
180,2014-02-09,96,12.414,21.17,2.93,0.0
230,2014-02-09,96,7.081,21.28,2.77,0.0
240,2014-02-09,96,4.685,20.34,1.41,0.0
250,2014-02-09,96,3.101,21.82,3.74,0.25
260,2014-02-09,96,3.571,20.69,3.84,0.0
270,2014-02-09,96,17.707,21.21,6.561,0.000
280,2014-02-09,96,2.999,21.19,4.76,0.0
290,2014-02-09,96,4.507,20.94,2.4,0.0
302,2014-02-09,96,3.314,21.21,6.56,0.0
303,2014-02-09,96,2.466,22.18,4.33,0.0
304,2014-02-09,96,2.439,23.27,6.29,0.0
310,2014-02-09,0,2.44933529256,22.2430074191,5.65277628163,0.0
320,2014-02-09,96,1.952,21.21,6.33,0.23
330,2014-02-09,96,2.162,21.94,7.57,0.0
340,2014-02-09,96,1.442,22.51,6.77,0.0
350,2014-02-09,96,1.659,22.19,8.62,0.23
360,2014-02-09,96,1.74,23.65,8.81,0.0
380,2014-02-09,96,1.427,23.47,8.3,0.0
390,2014-02-09,96,2.849,23.39,10.95,0.0
405,2014-02-09,96,8.476,23.77,11.81,0.0
410,2014-02-09,96,4.377,23.55,10.87,0.0
420,2014-02-09,96,2.637,24.62,10.53,0.0
430,2014-02-09,0,4.61589049531,23.2634961663,9.76240496125,0.0
440,2014-02-09,96,11.344,23.94,13.25,0.0
450,2014-02-09,96,7.335,24.66,9.86,0.0
460,2014-02-09,96,8.818,25.29,12.89,0.0
470,2014-02-09,96,10.403,24.75,14.57,0.0
480,2014-02-09,96,14.743,24.56,13.41,0.0
490,2014-02-09,96,16.917,25.52,17.22,0.0
