StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-02-01,96,12.749,11.64,-1.1,0.0
130,2010-02-01,96,3.517,12.27,-0.16,0.0
140,2010-02-01,96,3.488,13.38,0.79,0.0
150,2010-02-01,96,4.712,14.92,2.94,0.46
160,2010-02-01,96,4.436,15.82,-0.54,0.0
170,2010-02-01,96,10.371,18.33,2.43,0.0
180,2010-02-01,96,13.833,18.21,1.93,1.14
230,2010-02-01,96,13.419,17.05,4.95,8.13
240,2010-02-01,96,13.464,18.1,4.72,7.65
250,2010-02-01,96,11.714,19.03,6.56,7.62
260,2010-02-01,96,12.557,17.64,4.16,2.97
270,2010-02-01,96,3.442,18.96,6.29,11.3
280,2010-02-01,96,6.086,17.52,6.52,10.16
290,2010-02-01,96,4.131,19.38,7.06,4.37
302,2010-02-01,96,4.81,17.34,7.33,6.88
303,2010-02-01,96,4.594,16.2,7.13,7.77
304,2010-02-01,96,5.231,16.84,7.81,6.68
310,2010-02-01,95,7.097,15.68,5.8,11.61
320,2010-02-01,96,4.827,17.0,7.09,11.35
330,2010-02-01,96,8.913,16.76,7.99,7.34
340,2010-02-01,96,10.305,18.55,10.03,0.0
350,2010-02-01,96,11.117,17.58,9.01,1.14
360,2010-02-01,96,7.587,17.1,7.98,0.23
380,2010-02-01,96,7.641,18.34,10.68,1.14
390,2010-02-01,96,9.944,17.98,10.13,21.77
405,2010-02-01,96,3.595,20.24,13.76,6.4
410,2010-02-01,96,3.876,20.88,15.76,13.36
420,2010-02-01,96,5.405,21.19,19.4,100.58
430,2010-02-01,96,5.613,20.21,17.88,12.24
440,2010-02-01,96,7.034,24.74,18.61,57.76
450,2010-02-01,96,3.678,19.88,13.48,12.67
460,2010-02-01,96,4.852,19.75,12.51,0.91
470,2010-02-01,96,6.49,19.13,11.41,12.57
480,2010-02-01,96,6.044,18.96,11.42,3.56
490,2010-02-01,96,5.833,18.7,11.63,8.18
