StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-06-26,96,25.106,35.67,23.31,0.0
130,2010-06-26,96,25.482,35.63,24.25,0.0
140,2010-06-26,96,21.822,35.67,22.26,7.87
150,2010-06-26,96,18.171,34.68,22.9,0.0
160,2010-06-26,96,19.908,36.18,21.52,1.65
170,2010-06-26,96,19.872,33.46,21.87,0.0
180,2010-06-26,96,19.511,33.44,21.57,3.05
230,2010-06-26,96,23.67,38.0,22.38,0.0
240,2010-06-26,96,21.618,35.73,22.58,0.0
250,2010-06-26,96,25.2,38.0,22.24,0.0
260,2010-06-26,96,22.361,35.58,21.8,9.78
270,2010-06-26,96,25.972,36.04,22.48,0.0
280,2010-06-26,96,29.569,37.87,24.25,0.0
290,2010-06-26,96,22.793,37.33,20.89,0.0
302,2010-06-26,96,27.107,38.69,20.37,0.0
303,2010-06-26,96,24.355,36.53,23.01,0.0
304,2010-06-26,96,27.027,36.9,23.79,0.0
310,2010-06-26,96,25.868,37.96,21.23,0.0
320,2010-06-26,96,24.215,37.4,23.45,0.0
330,2010-06-26,96,27.125,36.28,23.55,0.0
340,2010-06-26,96,23.316,34.72,22.29,0.0
350,2010-06-26,96,25.606,35.03,23.62,0.0
360,2010-06-26,96,26.184,35.32,24.4,0.0
380,2010-06-26,96,15.169,33.48,22.87,0.69
390,2010-06-26,96,24.626,36.23,23.700,1.270
405,2010-06-26,96,24.133,35.19,23.07,0.46
410,2010-06-26,96,20.304,34.28,24.9,21.79
420,2010-06-26,96,20.688,34.85,23.33,0.0
430,2010-06-26,96,26.453,33.03,27.15,0.23
440,2010-06-26,96,24.62,32.29,24.33,0.0
450,2010-06-26,96,26.78,31.34,26.21,3.78
460,2010-06-26,96,24.326,37.04,24.35,4.45
470,2010-06-26,96,25.876,35.54,23.93,0.0
480,2010-06-26,96,27.511,36.12,22.83,30.78
490,2010-06-26,96,23.594,35.75,22.96,21.54
